#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.543396782	0.828013328	-0.138252907	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.607814234	-0.19736098	-0.769162207	0_1	 + 1	PD[];
-0.102363743	0.248690447	0.963158723	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[3,2,4,1],X[2,8,3,7],X[4,7,5,6]];
0.850814716	0.29593153	0.434210604	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,7,5,6],X[7,2,8,1],X[9,4,10,3],X[5,1,6,0],X[2,9,3,8]];
-0.37742851	-0.132099452	0.916568303	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.719607827	0.537107655	-0.440090835	0_1	 + 1	PD[];
0.519188929	0.786595289	0.334231516	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.711063834	0.0514891433	-0.701239682	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[8,1,9,0],X[1,5,2,4],X[2,11,3,10],X[9,4,10,3],X[5,8,6,7],X[11,7,12,6]];
-0.860213666	-0.169825324	-0.480824093	UNKNOWN	 + A^(-28) - 3*A^(-24) - A^(-22) + 4*A^(-20) + 4*A^(-18) - 4*A^(-16) - 6*A^(-14) + A^(-12) + 5*A^(-10) + 2*A^(-8) - 2*A^(-6) - A^(-4) + 1	PD[X[14,8,15,9],X[3,11,4,10],X[1,17,2,16],X[17,13,18,12],X[9,5,10,4],X[15,1,16,0],X[7,13,8,14],X[2,6,3,5],X[6,12,7,11]];
0.529522761	0.180064766	-0.828964611	0_1	 + 1	PD[];
0.0658194097	-0.8557071	-0.513257405	0_1	 + 1	PD[];
-0.916932442	0.0287921518	0.398002397	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
-0.213480511	-0.976926254	0.00641609123	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.121336227	-0.549894213	-0.826373931	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[8,5,9,4],X[7,2,8,1],X[3,10,4,9],X[2,6,3,5]];
-0.807417137	-0.0446837708	0.588286433	0_1	 + 1	PD[];
0.486545697	-0.714783351	-0.502352512	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.0630699047	-0.0159703807	0.997881323	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[4,0,5,1],X[1,7,2,6],X[7,3,8,2],X[5,4,6,3]];
-0.816887976	0.44250362	-0.369979162	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0876717013	0.935189114	0.343125332	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.670350608	-0.711091464	-0.212082513	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,15,1,14],X[12,5,13,6],X[22,3,23,2],X[3,24,4,23],X[1,5,2,4],X[20,9,21,8],X[21,19,22,18],X[13,15,14,16],X[9,20,10,19],X[17,8,18,7],X[16,10,17,11],X[6,11,7,12]];
0.323174649	0.276524988	0.905037059	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,9,1,8],X[4,2,5,1],X[10,3,11,2],X[3,10,4,9],X[7,6,8,5],X[6,12,7,11]];
-0.95411211	-0.162337988	-0.251627622	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.823199998	0.138175737	-0.550680696	0_1	 + 1	PD[];
-0.727289117	0.686331193	0.00018275762	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.0172744621	-0.874869612	0.484050363	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.414488275	0.400054475	-0.817408029	0_1	 + 1	PD[];
0.3398455	-0.884237372	-0.320358091	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[6,9,7,10],X[14,10,15,11],X[1,11,2,12],X[12,3,13,4],X[19,3,20,2],X[18,16,19,15],X[0,5,1,4],X[8,17,9,16],X[17,8,18,7],X[13,6,14,5]];
0.618958131	-0.710600596	0.334570807	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.416172099	0.907549093	0.0561731923	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[11,17,12,18],X[5,12,6,13],X[2,23,3,22],X[23,4,24,3],X[10,7,11,8],X[14,1,15,0],X[6,17,7,16],X[15,13,16,14],X[18,22,19,21],X[19,10,20,9],X[8,21,9,20],X[4,2,5,1]];
0.169277867	-0.574768213	-0.800616329	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[8,3,9,2],X[9,6,10,5],X[3,8,4,7],X[1,4,2,5],X[0,7,1,6]];
-0.676103887	0.145514032	-0.7222944	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[3,6,4,5],X[9,5,10,4]];
-0.0172292692	-0.936652528	0.349835952	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0166196641	0.353156141	-0.935416766	0_1	 + 1	PD[];
-0.743223188	0.159270496	0.649809358	0_1	 + 1	PD[];
0.349355644	0.34376253	0.871652429	5_16s|5_16m	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 3*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,9,2,8],X[9,3,10,2],X[7,4,8,3],X[4,7,5,6]];
0.453176194	0.654075905	-0.605653406	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.852412168	-0.0998443783	-0.513249059	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
-0.610181876	-0.695053513	-0.380235049	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[3,10,4,9],X[6,5,7,4],X[8,3,9,2],X[1,8,2,7]];
0.254987485	-0.147493432	-0.955629149	0_1	 + 1	PD[];
-0.700024874	-0.611480688	0.368858434	0_1	 + 1	PD[];
0.40182876	0.17364911	-0.899099346	0_1	 + 1	PD[];
0.723253156	0.659184699	-0.205865019	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.85391642	0.0550496137	-0.517490374	0_1	 + 1	PD[];
-0.542652951	-0.60871587	-0.578785594	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.550326385	-0.117966502	-0.826574119	0_1	 + 1	PD[];
-0.378193701	0.760926863	0.527218962	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
-0.240818546	0.876292874	0.417273564	0_1	 + 1	PD[];
-0.912435495	0.334720473	-0.235422328	UNKNOWN	 + A^(-26) - 3*A^(-22) - A^(-20) + 4*A^(-18) + 2*A^(-16) - 4*A^(-14) - 3*A^(-12) + 3*A^(-10) + 4*A^(-8) - A^(-6) - 2*A^(-4) + 1	PD[X[18,1,19,0],X[1,20,2,19],X[12,2,13,3],X[3,11,4,12],X[6,4,7,5],X[21,6,22,5],X[13,10,14,11],X[8,16,9,15],X[16,10,17,9],X[14,8,15,7],X[20,18,21,17]];
-0.051761088	0.529178152	-0.846930501	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.432309763	-0.756149695	-0.49126969	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.474404159	-0.878011392	0.0635349518	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,15,1,14],X[1,5,2,4],X[22,3,23,2],X[3,24,4,23],X[13,15,14,16],X[17,11,18,12],X[21,19,22,18],X[9,20,10,19],X[7,10,8,11],X[16,7,17,6],X[12,5,13,6],X[20,9,21,8]];
0.945847087	0.216553595	-0.241821896	0_1	 + 1	PD[];
-0.195248914	-0.748413562	0.633841464	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
