#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.207486022	0.347760829	0.914336895	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[2,11,3,10],X[4,7,5,6],X[7,4,8,3],X[0,10,1,9],X[8,2,9,1],X[5,11,6,12]];
-0.276416677	-0.373216571	0.88560895	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.18379696	0.504094758	0.843864416	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[3,8,4,7]];
-0.992927361	0.117805321	-0.0147363981	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[13,11,14,12],X[1,4,2,3],X[19,3,20,2],X[6,9,7,10],X[14,5,15,4],X[0,12,1,13],X[18,16,19,15],X[8,17,9,16],X[17,8,18,7],X[10,5,11,6]];
0.287988203	-0.440813481	-0.850144852	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[6,2,7,1],X[2,5,3,4],X[7,4,8,3]];
0.463064989	-0.00545416063	-0.886307547	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[2,9,3,8],X[0,5,1,6],X[7,2,8,1],X[4,7,5,6],X[9,4,10,3]];
-0.766243494	-0.611689417	0.196740857	0_1	 + 1	PD[];
0.52259242	-0.724982118	0.448662557	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.568821541	-0.715905905	0.404871325	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.872229595	0.45712525	-0.173931133	0_1	 + 1	PD[];
-0.123051576	0.742700559	0.658220472	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.431031272	-0.63543546	-0.64065109	0_1	 + 1	PD[];
