#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.339102583	0.183596181	0.922660219	0_1	 + 1	PD[];
-0.89918297	-0.318642132	0.299895278	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.245671534	-0.596813263	0.763845159	0_1	 + 1	PD[];
0.419015136	-0.545178327	-0.726090151	0_1	 + 1	PD[];
0.324288553	0.934799644	-0.14486739	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.135749443	0.951603217	0.275723422	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.35805326	-0.927534293	-0.107135419	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.13312512	-0.68627703	-0.715053523	0_1	 + 1	PD[];
0.0718121838	0.99665366	-0.0390447499	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.339546942	0.590309711	-0.732285681	0_1	 + 1	PD[];
-0.315003482	0.515244832	0.797054308	0_1	 + 1	PD[];
0.530911939	-0.847193366	-0.0198975746	0_1	 + 1	PD[];
-0.0471775026	0.921258455	0.386079192	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.802251851	-0.469363195	0.368903997	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.301175888	-0.767943258	0.565293054	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.974734705	0.218511977	-0.0463116714	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.522678791	-0.218260632	-0.824117212	0_1	 + 1	PD[];
