#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.419488648	-0.701841353	0.575715198	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.505241146	-0.832177811	-0.228498306	0_1	 + 1	PD[];
-0.729830838	0.0517282547	0.681667907	0_1	 + 1	PD[];
-0.806039772	0.580010767	-0.117844797	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.5828438	-0.157056693	0.797261751	0_1	 + 1	PD[];
-0.569159908	-0.485429884	0.663637572	0_1	 + 1	PD[];
-0.532313267	-0.578983452	-0.617592704	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.535285055	0.634409798	-0.557668466	2_1*2_1s|2_1s*2_1ms|2_1*2_1m|2_1m*2_1ms|6_19|6_19ms|6_19s|6_19m	 - A^(-6) - A^(-4) + A^(-2) + 3 + A^(2) - A^(4) - A^(6)	PD[X[2,0,3,1],X[1,3,2,4],X[4,7,5,6],X[7,6,8,5]];
0.0313667645	0.950656478	0.308655773	0_1	 + 1	PD[];
-0.652093172	0.746221282	-0.133896579	0_1	 + 1	PD[];
-0.812988214	-0.119041771	0.569981772	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.81603684	-0.464088498	-0.344536998	0_1	 + 1	PD[];
-0.0135209195	-0.978810882	-0.20431946	0_1	 + 1	PD[];
-0.910150731	0.0011838013	-0.414275566	0_1	 + 1	PD[];
-0.870780321	0.369799984	0.324020992	0_1	 + 1	PD[];
0.949024306	0.123719496	0.289907489	0_1	 + 1	PD[];
0.957735304	0.237625927	-0.162101837	0_1	 + 1	PD[];
-0.175703265	0.975013589	-0.135929625	0_1	 + 1	PD[];
-0.420711779	-0.67602894	-0.604968157	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.504222958	-0.571913821	-0.647050067	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
