#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.964396188	-0.0574722559	0.258141304	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.659434972	0.36546472	0.656948291	0_1	 + 1	PD[];
0.543628391	-0.813099278	-0.208177177	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.041699581	-0.251467516	0.966967028	0_1	 + 1	PD[];
0.879151443	0.4746177	-0.0427876054	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.402081832	0.864946875	-0.300328326	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.427532107	-0.313877496	0.847760117	0_1	 + 1	PD[];
-0.085156903	-0.580761146	0.809607802	0_1	 + 1	PD[];
-0.791279277	0.240084795	-0.562349	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.342979106	0.0435720726	0.938331928	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.41443409	-0.0141686029	-0.90996903	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.412066078	-0.505101959	0.758336046	6_100s|6_100m	 + A^(-8) - A^(-6) - 3*A^(-4) + 5 + 3*A^(2) - 2*A^(4) - 3*A^(6) + A^(10)	PD[X[11,0,12,1],X[9,5,10,4],X[13,6,14,7],X[5,2,6,1],X[2,15,3,14],X[8,15,9,16],X[12,11,13,10],X[7,3,8,4]];
-0.100357485	-0.397715239	0.912003818	0_1	 + 1	PD[];
0.103163585	0.718940421	0.687373221	0_1	 + 1	PD[];
-0.846074286	0.0457963749	-0.531094148	0_1	 + 1	PD[];
0.935951328	-0.288012712	0.202592666	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.878610151	-0.467425378	0.0977635873	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.916177274	-0.370652953	-0.152432251	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.1958341	-0.847961756	-0.492554429	0_1	 + 1	PD[];
0.015417957	0.90166254	0.432165421	0_1	 + 1	PD[];
-0.0607001561	-0.65297081	-0.754946761	0_1	 + 1	PD[];
0.0765769794	0.627417137	-0.774908835	0_1	 + 1	PD[];
-0.882983819	-0.462840303	0.0782203828	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.2211345	-0.84443798	0.487877065	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.465305865	-0.779757827	-0.418889225	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.831827794	-0.0790854522	-0.54937056	0_1	 + 1	PD[];
-0.0743189228	-0.438886882	0.895463569	0_1	 + 1	PD[];
-0.47419373	-0.478981015	-0.738726941	0_1	 + 1	PD[];
-0.786679207	0.00366675474	0.617351099	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.729699428	-0.406486815	-0.549824711	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.200624289	-0.769221952	0.606669171	2_1s*2_1s|2_1m*2_1s|2_1m*2_1m|6_25s|6_25m	 + A^(-20) - 2*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[0,3,1,2],X[3,2,4,1],X[6,5,7,4],X[5,8,6,7]];
-0.666954887	-0.312315621	-0.676483652	0_1	 + 1	PD[];
-0.67759429	0.0987588443	0.728774772	0_1	 + 1	PD[];
-0.418588317	-0.303423056	0.855989643	0_1	 + 1	PD[];
-0.256585216	0.663929359	-0.702397205	4_2|4_2ms|6_30|6_30ms	 - A^(2) + A^(4) + 2*A^(6) + A^(8) - A^(10) - A^(12)	PD[X[0,5,1,6],X[1,3,2,4],X[7,2,8,3],X[4,7,5,6]];
0.735889745	-0.238926923	0.633545743	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.632177739	0.717339724	-0.292873739	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.107440054	0.70017319	0.705842857	0_1	 + 1	PD[];
0.854161381	0.375809831	0.359409663	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.172521112	0.827766381	-0.533890705	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.836997023	-0.339860043	0.428871933	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.828423412	0.529703619	0.182012985	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.185799306	-0.583129274	-0.790846931	0_1	 + 1	PD[];
-0.509987144	-0.20576241	-0.835209521	0_1	 + 1	PD[];
0.391001869	-0.788348182	0.474999666	0_1	 + 1	PD[];
0.554881209	-0.345429701	0.756825717	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0950813481	-0.345801669	-0.933477768	0_1	 + 1	PD[];
0.997533566	-0.0651547679	-0.026108243	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.770128895	-0.00136065261	-0.637886851	0_1	 + 1	PD[];
-0.27968208	0.465149153	0.839889397	0_1	 + 1	PD[];
0.378201948	0.0702609179	0.923052918	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.372887708	0.213199121	-0.90305088	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,5,1,6],X[1,3,2,4],X[2,8,3,7],X[6,4,7,5]];
-0.501270757	0.0174924607	0.865113658	0_1	 + 1	PD[];
-0.674353359	0.395037473	-0.623853302	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[3,5,4,6]];
-0.633253453	0.746177377	-0.205449231	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.880247256	-0.00308628333	-0.474505262	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.600624337	0.34715348	-0.720232509	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.762843762	0.619182612	-0.186231809	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.891501872	-0.367134479	-0.265399107	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.247771651	0.968452801	0.0266154259	2_1*4_2s|2_1ms*4_2s|2_1*4_2m|2_1ms*4_2m	 - A^(-8) - 2*A^(-6) + 4*A^(-2) + 4 - A^(2) - 3*A^(4) - A^(6) + A^(8)	PD[X[0,9,1,8],X[1,7,2,6],X[4,2,5,3],X[3,11,4,12],X[10,6,11,5],X[7,9,8,10]];
0.115733201	-0.662090899	0.740433297	0_1	 + 1	PD[];
-0.896114707	0.358214333	0.262032294	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.206662384	0.388713146	-0.897882369	0_1	 + 1	PD[];
0.154830808	-0.779700546	-0.606707903	0_1	 + 1	PD[];
-0.988324687	-0.128240576	-0.0822719121	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0439022495	-0.921513285	-0.385857302	0_1	 + 1	PD[];
-0.145832456	0.724009429	-0.674198221	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.75969597	-0.354908041	-0.544887434	0_1	 + 1	PD[];
0.472390354	0.549682011	-0.688982613	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.462453994	0.858513474	-0.221564703	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
