#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.523745994	-0.485230466	-0.700172499	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.689713675	0.667187223	-0.281347216	0_1	 + 1	PD[];
-0.574027168	-0.625626303	-0.528284525	0_1	 + 1	PD[];
-0.825141802	0.268013321	0.497302591	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.608188113	0.37437622	0.699964046	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.00169016286	0.56806937	-0.822978939	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.144836523	0.988984244	-0.0305376314	0_1	 + 1	PD[];
0.0920280156	0.738507453	0.667935316	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.781327813	-0.602765467	-0.161866118	0_1	 + 1	PD[];
0.550897155	0.818867865	-0.161145106	0_1	 + 1	PD[];
0.354253112	0.732101005	-0.581835759	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.756951786	0.416736222	0.503343734	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.736086273	0.567890366	-0.368344311	0_1	 + 1	PD[];
0.495970023	-0.707886603	-0.502901872	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.545648795	0.831576367	0.103673229	0_1	 + 1	PD[];
0.864325495	-0.501903073	-0.0321674407	0_1	 + 1	PD[];
-0.309539464	0.453280453	0.835896017	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.155301561	-0.173153185	0.972573596	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.218127079	-0.0997364282	-0.970810601	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.158966634	0.282804132	-0.945913015	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.590178607	-0.170176908	-0.789131822	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.336881858	0.564186318	0.753793349	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.910701385	-0.135241787	0.39029815	0_1	 + 1	PD[];
-0.864031659	-0.285193845	-0.414865958	0_1	 + 1	PD[];
-0.253289942	0.506379304	-0.824271925	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.306876288	0.489604869	-0.816158083	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.628833175	0.745274803	-0.221662597	0_1	 + 1	PD[];
0.711175672	-0.696309241	-0.0968638458	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.284785678	-0.355030413	0.890421542	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.157182044	0.59850087	0.785551089	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.753939996	0.556784673	0.348662171	0_1	 + 1	PD[];
0.472346487	0.879219484	-0.0621441449	0_1	 + 1	PD[];
-0.196601578	0.797465646	-0.570435239	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.689181147	-0.641028549	-0.337804301	0_1	 + 1	PD[];
0.311616344	-0.802518557	0.508782095	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.819147452	-0.399803579	-0.411284026	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.376165826	-0.891754881	-0.251540263	0_1	 + 1	PD[];
0.445618386	0.465516013	-0.764669272	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.633918305	-0.770079655	0.071588459	0_1	 + 1	PD[];
-0.215552787	0.810764145	0.544241213	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.451016782	-0.0814137908	-0.888794497	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0747539521	-0.884542767	-0.460430169	0_1	 + 1	PD[];
0.142181939	-0.0441242482	0.988856586	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.558673368	0.397862602	-0.727728945	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.450810449	-0.235460948	-0.861004112	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.300643221	0.270579303	-0.91454934	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0655731923	0.404971196	0.911975047	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.576631246	-0.44500894	0.685174029	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.393087744	0.820726677	0.414595885	0_1	 + 1	PD[];
-0.329309125	-0.2672337	-0.905616723	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.271118046	-0.924663343	0.267381202	0_1	 + 1	PD[];
-0.155823261	-0.0475351486	0.986640523	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.576034023	-0.817053328	0.0246710991	0_1	 + 1	PD[];
-0.711341206	-0.439777975	-0.548259994	0_1	 + 1	PD[];
-0.568656777	0.687220564	-0.45205903	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.628247229	0.0592063227	-0.775757714	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.295108889	-0.947633336	-0.122072949	0_1	 + 1	PD[];
-0.775078956	0.117935359	0.620760713	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.660941425	-0.671692987	0.334641545	0_1	 + 1	PD[];
-0.637675825	-0.770185747	-0.0135446312	0_1	 + 1	PD[];
0.135447017	0.3127446	-0.940130268	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.870997761	-0.156602051	-0.465659422	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.831763245	0.387566727	0.397444256	0_1	 + 1	PD[];
0.816049063	0.302853424	0.492284197	0_1	 + 1	PD[];
0.751813159	0.284626248	0.594781366	0_1	 + 1	PD[];
-0.490346236	0.68767438	-0.535410605	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.138820406	-0.98428332	-0.10915695	0_1	 + 1	PD[];
0.709874394	0.303722575	0.63547694	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.493640052	-0.862965856	-0.107747068	0_1	 + 1	PD[];
-0.817332352	0.518974799	0.250265827	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.676750382	-0.347958928	0.648793885	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0253305894	0.576456003	-0.816735476	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.482724674	-0.415859497	-0.770738456	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.111215103	-0.881435521	0.459023554	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.883320508	-0.139837863	0.447426253	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.613515329	0.208039437	-0.76178641	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.967824362	0.240935388	-0.0725681963	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.529119461	0.107015866	-0.841772059	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0234332066	-0.0485089625	0.998547828	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.362879356	-0.756955537	-0.543449067	0_1	 + 1	PD[];
-0.488893011	-0.845577733	0.214433956	0_1	 + 1	PD[];
0.187994248	0.603834755	0.774623619	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.445804523	0.203061549	0.871793746	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.801865046	0.563576794	-0.198478326	0_1	 + 1	PD[];
-0.684265593	-0.12048766	0.719210207	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.234171459	-0.793209665	0.5621229	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.117058628	-0.165253242	-0.979279655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.780754783	-0.411925542	-0.469829029	0_1	 + 1	PD[];
0.367235678	-0.385553113	0.846455405	0_1	 + 1	PD[];
-0.694117655	0.56809992	0.442112161	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.668114347	-0.499793104	0.55120783	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.184212653	0.859351135	0.477054845	0_1	 + 1	PD[];
0.3020523	0.80252848	0.514502135	0_1	 + 1	PD[];
0.93686256	-0.277678895	0.212562871	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.448648662	-0.880932334	-0.150574235	0_1	 + 1	PD[];
0.609526276	0.792283259	0.0276578418	0_1	 + 1	PD[];
-0.175195167	0.801292883	0.572045776	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.559990349	0.655848178	-0.5062351	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.221607459	-0.97122384	0.0872604544	0_1	 + 1	PD[];
