#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.806691759	-0.23751101	0.541144091	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.257387638	0.788845098	-0.558099468	0_1	 + 1	PD[];
0.796245515	-0.31452099	0.516787796	0_1	 + 1	PD[];
-0.835100936	0.196934954	0.51363708	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.984272243	0.0490439731	0.169713994	0_1	 + 1	PD[];
0.436177324	0.170740121	0.883514093	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.849857889	-0.146035198	0.506374654	0_1	 + 1	PD[];
0.0372444637	0.0489964851	0.9981043	UNKNOWN	 + A^(-20) - A^(-18) - 3*A^(-16) + 5*A^(-12) + 3*A^(-10) - 3*A^(-8) - 4*A^(-6) + 2*A^(-2) + 1	PD[X[12,1,13,0],X[15,7,16,6],X[2,9,3,10],X[5,8,6,7],X[1,5,2,4],X[10,3,11,4],X[14,9,15,8],X[11,14,12,13]];
-0.651404211	0.489085248	0.580058768	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.972013371	-0.0892386384	0.217316525	0_1	 + 1	PD[];
-0.909277709	-0.355195216	-0.216911056	0_1	 + 1	PD[];
-0.477727169	0.337261828	-0.81119123	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.911044394	0.0292200761	-0.411271564	0_1	 + 1	PD[];
0.587629301	0.750086513	-0.30341725	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.929889259	0.218917218	0.295603144	0_1	 + 1	PD[];
0.89511991	-0.39309404	-0.210326944	0_1	 + 1	PD[];
0.267973165	-0.657334161	-0.704345216	0_1	 + 1	PD[];
0.755508785	-0.63272647	0.169893172	0_1	 + 1	PD[];
0.218330064	-0.0123260982	-0.975797136	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[3,5,4,6]];
-0.946209913	-0.285071244	-0.153039819	0_1	 + 1	PD[];
-0.337349745	0.535709612	-0.774086792	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
0.112351428	-0.919176649	-0.37748039	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.827278944	-0.495802835	0.264176262	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.114136117	0.319437574	-0.940708554	0_1	 + 1	PD[];
0.641695085	0.550880314	-0.533627491	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.00129743446	0.952372389	-0.304934663	0_1	 + 1	PD[];
0.031653173	0.578908142	-0.814778154	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
0.524337406	0.846194038	-0.0950049181	4_7s|4_7m	 - A^(-6) + A^(-2) + 2 - A^(4)	PD[X[6,1,7,0],X[1,4,2,5],X[2,9,3,10],X[8,3,9,4],X[5,8,6,7]];
