#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.47915677	0.869449389	0.120276972	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0301767958	-0.999261825	0.0237732236	0_1	 + 1	PD[];
0.453742052	0.84981694	0.268196417	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.299681147	0.854407696	-0.424474615	0_1	 + 1	PD[];
-0.109142709	-0.469699995	-0.876053528	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.669319166	-0.586175068	0.456520147	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,7,2,6],X[4,8,5,7],X[5,3,6,2],X[0,4,1,3]];
0.810722955	0.080736845	-0.579836057	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.74368731	0.20586815	0.636040478	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,7,2,6],X[5,3,6,2],X[4,8,5,7]];
0.762203677	0.399518452	0.509343266	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,7,4,6],X[0,8,1,7],X[5,3,6,2],X[1,5,2,4]];
0.240572475	0.967408242	-0.0790327592	0_1	 + 1	PD[];
-0.103713544	-0.97664488	0.188170876	0_1	 + 1	PD[];
0.182845289	-0.973832269	0.134975226	0_1	 + 1	PD[];
0.809657579	-0.534971834	0.241370548	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,7,4,6],X[0,8,1,7],X[5,3,6,2],X[1,5,2,4]];
0.637775616	0.7361441	-0.226570358	0_1	 + 1	PD[];
0.273253809	-0.16746406	0.947252946	0_1	 + 1	PD[];
0.585746444	0.507106886	-0.632252884	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.954178339	-0.135056064	-0.267027259	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.301907972	0.580306552	0.756370202	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.329400657	0.339638669	-0.880988525	0_1	 + 1	PD[];
0.173854715	0.360439033	-0.9164378	0_1	 + 1	PD[];
-0.909907135	0.400346674	0.108588886	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.83436418	-0.414719674	0.363103301	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.881164026	0.173050572	-0.440003931	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[6,4,7,3],X[2,6,3,5],X[7,1,8,0]];
-0.370863524	0.915339488	-0.156888078	0_1	 + 1	PD[];
0.455538911	-0.233970062	-0.858919269	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.845219045	0.209209522	0.491768382	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.753308738	0.168093429	0.635822731	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,5,2,4],X[3,7,4,6],X[5,3,6,2],X[0,8,1,7]];
-0.884705992	-0.455456624	0.0992701887	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.331966461	0.932217181	0.144115909	0_1	 + 1	PD[];
