#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.647811246	-0.690046543	0.322763627	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.137859345	0.823806644	0.549852175	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3],X[5,7,6,8],X[4,7,5,6]];
-0.0182600825	-0.864644859	0.502051628	0_1	 + 1	PD[];
0.163490003	0.954001534	0.251300798	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.383431279	-0.771419406	-0.507831227	0_1	 + 1	PD[];
0.304013613	-0.278963807	0.910908842	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.397431644	-0.199694362	-0.895639576	0_1	 + 1	PD[];
-0.25145577	-0.637780112	0.72801547	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.177255718	0.398677457	-0.899798142	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[3,5,4,6],X[9,4,10,5]];
0.988787945	0.127585154	0.0775914206	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,6,1,5],X[1,8,2,7],X[4,6,5,7],X[8,4,9,3],X[2,10,3,9]];
0.518268874	-0.40849706	-0.751350468	0_1	 + 1	PD[];
-0.708718105	-0.554583496	0.436068566	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.243388103	0.644809752	0.72455684	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.399447447	-0.0441102283	0.915694286	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.606776723	0.262412616	-0.750307688	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[3,1,4,0],X[8,2,9,1],X[2,8,3,7],X[4,6,5,7],X[9,5,10,6]];
-0.540530526	0.0710931794	-0.838315281	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[3,1,4,0],X[8,2,9,1],X[2,8,3,7],X[4,6,5,7],X[9,5,10,6]];
-0.158548593	-0.503444578	-0.849356168	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.581077216	0.813526548	0.0228872001	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.862691103	-0.28677547	0.416561989	0_1	 + 1	PD[];
-0.500836596	0.412820326	0.760750999	0_1	 + 1	PD[];
0.509148906	-0.578197181	-0.637538556	0_1	 + 1	PD[];
0.105893102	0.867180303	0.486605562	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.163421162	-0.539474044	0.825991089	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
