#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.101645044	0.99302911	-0.0596780693	0_1	 + 1	PD[];
0.648977285	0.239957391	0.721975716	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[3,2,4,1],X[2,8,3,7],X[4,7,5,6]];
0.114980824	0.888472258	0.444293211	0_1	 + 1	PD[];
0.100826498	-0.08493142	0.991272249	UNKNOWN	 + A^(-28) - 3*A^(-24) - A^(-22) + 4*A^(-20) + 4*A^(-18) - 4*A^(-16) - 6*A^(-14) + A^(-12) + 5*A^(-10) + 2*A^(-8) - 2*A^(-6) - A^(-4) + 1	PD[X[8,14,9,15],X[0,16,1,15],X[11,7,12,6],X[4,10,5,9],X[10,4,11,3],X[5,3,6,2],X[13,7,14,8],X[16,2,17,1],X[12,18,13,17]];
-0.897286642	-0.0679964714	-0.436180195	0_1	 + 1	PD[];
-0.313377059	0.577799734	0.753619457	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.759908727	0.639499708	0.116528319	0_1	 + 1	PD[];
0.411529976	0.906174633	0.0974197821	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.592967252	-0.685340376	-0.422727345	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.673284406	0.384117491	-0.63177675	UNKNOWN	 - A^(-34) + A^(-30) - A^(-26) - A^(-24) + A^(-20) + A^(-18) + A^(-16)	PD[X[3,7,4,6],X[16,5,17,4],X[2,15,3,14],X[1,13,2,12],X[13,9,14,8],X[5,18,6,17],X[15,8,16,7],X[0,11,1,10],X[11,10,12,9]];
0.97608224	-0.206337593	0.0684708524	0_1	 + 1	PD[];
0.36797818	0.797602874	-0.477934843	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0357905543	0.143423616	-0.989014005	UNKNOWN	 + A^(-28) - 3*A^(-24) - A^(-22) + 4*A^(-20) + 4*A^(-18) - 4*A^(-16) - 6*A^(-14) + A^(-12) + 5*A^(-10) + 2*A^(-8) - 2*A^(-6) - A^(-4) + 1	PD[X[14,8,15,9],X[1,17,2,16],X[9,5,10,4],X[6,12,7,11],X[17,13,18,12],X[7,13,8,14],X[3,11,4,10],X[2,6,3,5],X[15,1,16,0]];
-0.962863443	-0.166193388	0.212776285	0_1	 + 1	PD[];
-0.863128554	0.378118557	0.33471698	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.629193336	-0.655987562	0.416888552	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.186414533	0.0363630229	-0.98179802	UNKNOWN	 + A^(-28) - 3*A^(-24) - A^(-22) + 4*A^(-20) + 4*A^(-18) - 4*A^(-16) - 6*A^(-14) + A^(-12) + 5*A^(-10) + 2*A^(-8) - 2*A^(-6) - A^(-4) + 1	PD[X[1,17,2,16],X[15,1,16,0],X[3,11,4,10],X[9,5,10,4],X[6,12,7,11],X[14,8,15,9],X[2,6,3,5],X[17,13,18,12],X[7,13,8,14]];
0.209909905	-0.901146546	0.379305595	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.753525503	0.395739966	0.524965899	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.0805492801	0.862026725	-0.50042156	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.925113643	-0.175635087	0.336625999	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.733341205	-0.409435449	-0.542746064	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.701430195	-0.641392938	0.310822748	0_1	 + 1	PD[];
0.0886063281	-0.994258569	0.0599901364	0_1	 + 1	PD[];
-0.893907268	0.264399778	-0.361970376	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[6,5,7,4]];
-0.646524724	-0.551422299	0.52719942	0_1	 + 1	PD[];
0.312719746	-0.0613341408	-0.947863115	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.580053625	-0.545924585	-0.604569383	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.756992247	0.438743494	0.484217807	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[6,1,7,0],X[1,10,2,9],X[7,4,8,3],X[4,9,5,8],X[5,2,6,3]];
0.18828323	-0.954984756	-0.229245592	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0368022432	0.854814344	-0.51762731	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.333235955	-0.474324712	0.814843461	0_1	 + 1	PD[];
-0.765535603	-0.140974094	-0.627759147	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[6,5,7,4]];
0.242390661	-0.886155313	-0.394937374	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.18183102	-0.0249194213	0.983013989	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[1,10,2,9],X[11,4,12,3],X[8,3,9,2],X[4,7,5,6],X[5,1,6,0],X[7,11,8,10]];
-0.613582106	0.568465407	0.548054814	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.518371767	-0.837173318	0.174446401	0_1	 + 1	PD[];
0.208166755	0.251603499	-0.945178439	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,8,1,7],X[11,2,12,1],X[3,6,4,7],X[4,9,5,8],X[9,6,10,5],X[13,11,14,10],X[2,13,3,12]];
0.838820788	-0.537874453	-0.0840878072	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.870360096	0.486501708	-0.0760880564	0_1	 + 1	PD[];
-0.17478906	0.979541916	-0.0997317317	0_1	 + 1	PD[];
0.662504874	-0.670663413	-0.333613367	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.928236308	0.0916821919	0.360515925	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.600593416	0.246127402	-0.760729157	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[5,4,6,3]];
-0.13771254	0.483529084	-0.864427488	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[0,4,1,3],X[2,6,3,5]];
-0.185363859	-0.0830897854	-0.97915082	5_16s|5_16m	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 3*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[0,6,1,5],X[6,5,7,4],X[8,2,9,1],X[2,10,3,9],X[3,8,4,7]];
-0.934575386	0.328661227	0.13620076	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.747134848	-0.589901344	0.306277528	0_1	 + 1	PD[];
-0.9905734	0.0787903244	-0.112055446	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[18,2,19,1],X[13,9,14,10],X[0,10,1,11],X[12,3,13,4],X[19,6,20,5],X[2,7,3,6],X[4,11,5,12],X[8,17,9,16],X[17,15,18,14],X[15,8,16,7]];
0.316866755	-0.595720151	0.73804672	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,9,6,8],X[4,3,5,2],X[7,2,8,1],X[3,10,4,9],X[0,7,1,6]];
-0.94729993	0.249453345	-0.200987243	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.627945698	0.669167561	0.397365041	0_1	 + 1	PD[];
0.669103834	0.539743155	-0.510859458	0_1	 + 1	PD[];
-0.821804768	0.462751557	-0.332412274	0_1	 + 1	PD[];
-0.118699804	0.878426546	-0.46290081	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.397090069	0.0639244438	0.915550732	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.932307335	-0.0505024157	-0.358123636	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,7,1,8],X[13,2,14,1],X[2,5,3,6],X[11,4,12,3],X[4,11,5,10],X[8,6,9,7],X[12,10,13,9]];
0.932695429	-0.344753033	-0.105946132	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.890448013	-0.261129754	-0.372711132	0_1	 + 1	PD[];
0.119914367	0.694130796	-0.709790802	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.79738446	-0.337638914	-0.500177955	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[0,3,1,4],X[9,6,10,5],X[4,7,5,6],X[8,3,9,2],X[1,8,2,7]];
-0.375311401	0.688483883	-0.620589473	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,8,2,7],X[8,3,9,2],X[3,10,4,9],X[6,5,7,4]];
-0.551873833	-0.718038507	-0.424094299	0_1	 + 1	PD[];
-0.554850332	0.0809676035	0.828000819	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.599682793	0.462875003	-0.652784252	0_1	 + 1	PD[];
0.460411293	-0.19814526	-0.865309134	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.918369832	0.0501517705	0.392532358	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[7,0,8,1],X[1,14,2,13],X[5,2,6,3],X[3,12,4,11],X[10,5,11,4],X[6,8,7,9],X[9,13,10,12]];
-0.547781867	0.779641066	0.303471309	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.733886348	-0.679271784	0.000819707289	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.992839465	-0.112127742	0.0411966774	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[9,13,10,14],X[7,16,8,15],X[10,0,11,1],X[5,20,6,19],X[11,4,12,5],X[16,9,17,8],X[6,3,7,2],X[3,12,4,13],X[1,19,2,18],X[14,18,15,17]];
