#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.542752599	0.119956701	0.831282146	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[9,6,10,5],X[0,8,1,9],X[1,4,2,3],X[7,4,8,5],X[11,3,12,2],X[6,11,7,10]];
-0.849691531	-0.0916305073	0.519257308	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[1,16,2,15],X[14,1,15,0],X[3,8,4,9],X[7,4,8,5],X[11,6,12,5],X[17,9,18,10],X[6,13,7,12],X[16,3,17,2],X[13,11,14,10]];
-0.700153403	0.176871217	0.691738234	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[0,6,1,5],X[9,4,10,5],X[3,14,4,13],X[12,3,13,2],X[1,8,2,9],X[7,12,8,11],X[10,7,11,6]];
0.357926036	0.613242195	-0.704146976	0_1	 + 1	PD[];
-0.470437835	-0.270264027	0.840027142	0_1	 + 1	PD[];
-0.221268091	-0.426766478	-0.876875593	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[6,1,7,0],X[5,2,6,3],X[4,9,5,8],X[7,4,8,3],X[1,10,2,9]];
-0.00081405076	0.818359519	-0.574706043	0_1	 + 1	PD[];
0.587370688	-0.629555409	-0.508582011	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[6,1,7,0],X[1,6,2,5],X[4,3,5,2],X[7,3,8,4]];
0.210639784	-0.778732137	-0.59093751	0_1	 + 1	PD[];
0.304489535	-0.00659425216	0.952492855	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[6,2,7,1],X[2,5,3,4],X[7,4,8,3]];
-0.818467707	0.3039986	-0.487540217	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.0260780707	0.997955862	-0.0583440876	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
0.0198820933	0.299002859	-0.954045068	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.170109589	-0.969762637	0.174994728	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.787679584	-0.55698683	0.263299342	UNKNOWN	 + A^(-20) + A^(-18) - A^(-16) - 3*A^(-14) - A^(-12) + A^(-10) + 2*A^(-8) + A^(-6)	PD[X[0,7,1,6],X[7,6,8,5],X[2,15,3,14],X[15,4,16,3],X[10,4,11,5],X[9,14,10,13],X[1,11,2,12],X[12,9,13,8]];
0.527297966	0.63457102	-0.565045551	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.885481989	0.197368247	0.42067496	UNKNOWN	 + A^(-20) + A^(-18) - 3*A^(-16) - 3*A^(-14) + A^(-12) + 4*A^(-10) + 2*A^(-8) - 2*A^(-6) - 2*A^(-4) + 2 + A^(2) - A^(6)	PD[X[7,17,8,16],X[9,1,10,0],X[3,13,4,14],X[8,20,9,19],X[20,2,21,1],X[10,14,11,15],X[17,7,18,6],X[18,16,19,15],X[23,5,24,4],X[11,5,12,6],X[22,12,23,13],X[2,22,3,21]];
0.955968396	0.185271508	0.227593704	0_1	 + 1	PD[];
-0.525431518	0.136420434	-0.839828069	5_23|5_23ms	 + A^(-16) - A^(-12) - A^(-10) + A^(-8) + A^(-6) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[8,7,9,6],X[5,2,6,3],X[4,11,5,10],X[7,0,8,1],X[9,4,10,3],X[1,12,2,11]];
-0.806426924	0.554465994	-0.205531209	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[9,1,10,0],X[5,10,6,11],X[6,1,7,2],X[7,4,8,3],X[4,9,5,8],X[2,12,3,11]];
-0.234134617	0.969298668	-0.0751070781	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.368948645	0.247514335	-0.895887019	0_1	 + 1	PD[];
-0.539164268	0.541169089	0.645320005	0_1	 + 1	PD[];
0.969011281	-0.190319198	0.157466634	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[8,2,9,1],X[2,10,3,9],X[11,6,12,5],X[4,7,5,6],X[10,4,11,3]];
0.429900505	0.89211493	-0.138983837	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
-0.908280607	0.257855482	-0.329449374	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.98910668	-0.100515767	-0.10753863	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.238969712	-0.430012222	0.870622172	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.301877652	0.801194918	-0.516678417	0_1	 + 1	PD[];
-0.587302394	0.642797452	0.491820428	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,7,1,6],X[5,2,6,1],X[2,5,3,4],X[3,7,4,8]];
0.329373309	0.687028599	-0.647692	0_1	 + 1	PD[];
-0.985572824	-0.0180813351	-0.168283312	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,8,1,7],X[6,2,7,1],X[2,9,3,8],X[5,4,6,3],X[4,10,5,9]];
-0.392850629	0.44635103	0.804014391	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,7,1,8],X[13,2,14,1],X[2,5,3,6],X[11,4,12,3],X[4,11,5,10],X[8,6,9,7],X[12,10,13,9]];
0.426364751	0.664164873	0.614083155	0_1	 + 1	PD[];
-0.896203343	0.208437747	0.391628999	UNKNOWN	 + A^(-20) + A^(-18) - 3*A^(-16) - 3*A^(-14) + A^(-12) + 4*A^(-10) + 2*A^(-8) - 2*A^(-6) - 2*A^(-4) + 2 + A^(2) - A^(6)	PD[X[1,21,2,20],X[18,16,19,15],X[22,4,23,3],X[19,1,20,0],X[9,11,10,12],X[8,6,9,5],X[17,7,18,6],X[10,24,11,23],X[12,4,13,5],X[21,13,22,14],X[2,14,3,15],X[7,17,8,16]];
0.385109593	0.922238978	0.0341448141	6_62m	 - A^(-12) - 2*A^(-10) + A^(-8) + 4*A^(-6) + 2*A^(-4) - 2*A^(-2) - 2 + A^(4)	PD[X[10,6,11,7],X[13,6,14,5],X[9,5,10,4],X[8,1,9,0],X[12,2,13,1],X[2,12,3,11],X[7,3,8,4]];
0.271376713	0.544234876	0.793828117	0_1	 + 1	PD[];
-0.354187983	0.0379552739	-0.934403697	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[3,8,4,7]];
