#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.063566332	0.387483459	-0.919682494	0_1	 + 1	PD[];
0.538768296	0.21141157	-0.815496089	0_1	 + 1	PD[];
0.73761854	0.604663593	-0.300500962	0_1	 + 1	PD[];
0.69424722	-0.0213491604	-0.719419913	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.726193681	0.626138786	-0.283888989	0_1	 + 1	PD[];
-0.452143232	0.31208252	0.835566274	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.385982364	0.893905839	0.227925352	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.71607591	-0.314358331	-0.623228795	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.857841825	-0.176695225	0.482582844	0_1	 + 1	PD[];
-0.119582323	-0.932565777	-0.340618759	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.365090784	0.837412674	-0.406753898	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.473683371	-0.754032188	-0.455037936	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.131777199	-0.250047952	0.959224057	0_1	 + 1	PD[];
-0.899330283	-0.436565174	0.0248171636	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.15944862	-0.614835541	0.772368691	0_1	 + 1	PD[];
-0.667912264	-0.0531868546	0.742337097	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.711207208	0.415055726	0.56737382	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.96844721	-0.0486708261	-0.244420034	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.514970837	-0.603497277	-0.608766025	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.251258914	-0.188730587	-0.949341732	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.199132962	0.817147728	0.540939603	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.767564354	-0.0865382704	-0.635103212	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.517989331	0.412033899	-0.749609978	0_1	 + 1	PD[];
-0.99818529	0.0579954339	0.0162066701	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.546699944	0.81135312	0.206942713	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.845217103	0.26258058	-0.465466957	0_1	 + 1	PD[];
0.326410011	-0.261779987	-0.908255329	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,5,8,4],X[3,1,4,0],X[2,6,3,5],X[6,2,7,1]];
0.321846834	-0.531785211	0.783338435	0_1	 + 1	PD[];
-0.455069657	-0.0425418358	0.889439037	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.138263745	0.940146317	0.311461137	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.718523407	-0.263694033	0.643575613	0_1	 + 1	PD[];
0.764933216	0.329080334	0.553699656	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.731106411	0.681612849	-0.0297882534	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.684971957	-0.712195107	0.153595405	0_1	 + 1	PD[];
0.288408047	-0.954578753	-0.0748345056	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.443081028	-0.789014877	0.425599256	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.168081358	0.335754812	-0.926831896	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.269453393	-0.556782156	-0.785740733	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,5,8,4],X[3,1,4,0],X[2,6,3,5],X[6,2,7,1]];
0.91566423	0.152883549	0.37173329	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,8,1,7],X[1,6,2,5],X[4,3,5,2],X[3,10,4,9],X[6,8,7,9]];
-0.036320268	0.961257329	0.27324931	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.912951519	-0.386493049	0.130929932	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.114182328	-0.99331144	0.0171691077	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.652402022	-0.579658808	-0.488228705	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
