#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.0975598534	0.428400026	-0.898307015	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.236885835	0.721291575	-0.650863707	0_1	 + 1	PD[];
0.976648993	-0.208903335	-0.0501611596	0_1	 + 1	PD[];
0.445120932	0.609922664	-0.655638391	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.522619459	0.828245135	-0.202185305	0_1	 + 1	PD[];
0.368373383	0.480093396	0.796122718	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.73857415	0.0239276577	0.673747499	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.377574737	-0.623031238	-0.685032404	0_1	 + 1	PD[];
0.615795296	0.523825614	0.588560005	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.319859567	-0.878788769	0.354147084	0_1	 + 1	PD[];
0.636867025	-0.463685015	-0.615951784	0_1	 + 1	PD[];
-0.465764732	0.815425798	0.34372079	0_1	 + 1	PD[];
-0.885447649	-0.291459562	-0.36198589	0_1	 + 1	PD[];
-0.553397216	-0.761292514	0.337913051	0_1	 + 1	PD[];
0.376162746	0.617467806	0.690822044	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.965301287	-0.128933375	0.227089433	0_1	 + 1	PD[];
0.700660508	-0.693589199	-0.167358522	0_1	 + 1	PD[];
-0.758060169	-0.638308947	0.133815054	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.44925806	-0.087212115	0.889135109	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.116808014	0.990832537	-0.0678732046	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.916575558	-0.286683421	0.27875054	0_1	 + 1	PD[];
-0.610441027	-0.637396535	0.470199329	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.618878505	0.112387713	-0.777404913	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.792152321	-0.555080444	0.253732932	0_1	 + 1	PD[];
-0.411194871	-0.816205116	-0.405866956	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.401737608	-0.654941347	0.640045878	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.706247638	-0.0246375374	0.707536053	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.806639994	-0.340937145	-0.48279787	0_1	 + 1	PD[];
0.339295823	0.0559546264	-0.93901407	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.305227802	0.87363977	-0.378932106	0_1	 + 1	PD[];
-0.442016107	-0.771679254	0.457310497	0_1	 + 1	PD[];
0.551407365	-0.819513276	0.156038162	0_1	 + 1	PD[];
-0.59487776	-0.291443852	-0.749120105	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0817524417	-0.805295485	-0.587210116	0_1	 + 1	PD[];
0.437233496	-0.566212459	0.6987348	0_1	 + 1	PD[];
-0.553476406	0.808069698	0.201710758	0_1	 + 1	PD[];
-0.771343379	0.63345394	-0.0613636421	0_1	 + 1	PD[];
-0.623867973	-0.204088728	-0.754411389	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.368984133	-0.750284872	-0.548564782	0_1	 + 1	PD[];
-0.503756345	-0.724915926	-0.469815332	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.645321118	0.293498505	0.705279578	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.189086186	-0.337056111	0.922301248	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.496155861	0.677347148	-0.543166827	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.888665858	0.10971568	-0.445236412	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.82004224	-0.288411267	-0.494317373	0_1	 + 1	PD[];
0.218698783	0.280519798	-0.934601244	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.870374754	-0.455344789	0.187373717	0_1	 + 1	PD[];
0.00556223614	0.988796493	-0.149166204	0_1	 + 1	PD[];
-0.347505986	0.935542383	0.0632458716	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.823777278	0.19248493	-0.533235922	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.299619916	0.954047708	-0.00456909882	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.560524251	0.502192823	0.658494444	0_1	 + 1	PD[];
-0.969293062	0.138899755	0.202923181	0_1	 + 1	PD[];
-0.279042901	-0.229468927	-0.932458616	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.576715057	0.568319983	-0.586866373	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.548481764	0.317443651	-0.773561428	0_1	 + 1	PD[];
0.387293436	0.12657843	0.913225983	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.398075875	0.685461819	-0.609653748	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.189168403	0.94608138	-0.26295501	0_1	 + 1	PD[];
0.706643651	0.659066676	-0.25746042	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.387082839	-0.785477091	0.482900213	0_1	 + 1	PD[];
