#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.0981296434	0.982683995	-0.15717105	0_1	 + 1	PD[];
0.290014104	0.589299389	-0.754067669	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.161083883	0.929138925	-0.332795493	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.260502126	-0.816508813	0.515220342	0_1	 + 1	PD[];
-0.0674193665	-0.951127619	-0.301348439	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.238682688	-0.549927513	0.80038135	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.135203515	-0.983378951	0.121185182	0_1	 + 1	PD[];
0.456969954	0.618784716	-0.638970998	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.459012211	-0.851083872	0.254880429	5_18m	 + A^(4) + 2*A^(6) - 2*A^(10) - A^(12) + A^(16)	PD[X[0,8,1,9],X[5,9,6,10],X[4,8,5,7],X[11,3,12,2],X[3,1,4,2],X[10,6,11,7]];
0.428748496	-0.246334142	0.869191703	0_1	 + 1	PD[];
0.427488812	0.193903818	0.882980535	0_1	 + 1	PD[];
-0.51464845	0.214806603	0.830057285	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.00986877331	-0.51339488	0.858095743	0_1	 + 1	PD[];
-0.064576495	0.917625556	-0.392164782	0_1	 + 1	PD[];
-0.502987305	0.775783935	0.381002699	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.760589011	-0.648942641	0.019437213	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.908268695	-0.406895514	-0.0973859248	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.794037769	0.335138106	0.507135555	0_1	 + 1	PD[];
0.607718513	0.411323137	0.679331646	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.188330523	-0.708626549	0.679985314	0_1	 + 1	PD[];
0.86617	-0.0568760805	-0.496502409	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.788855844	-0.339754234	-0.512126467	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.984233774	0.046245585	-0.170719725	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[6,0,7,1],X[1,5,2,4],X[2,10,3,9],X[8,4,9,3],X[7,6,8,5]];
0.852789646	0.449439217	0.265996635	0_1	 + 1	PD[];
-0.14418173	-0.980993125	0.129861919	0_1	 + 1	PD[];
-0.194259803	-0.799768913	-0.568007759	0_1	 + 1	PD[];
-0.478900178	-0.536381755	-0.694945489	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.606558755	0.742539534	0.284115325	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.694386252	0.149964456	-0.70380281	0_1	 + 1	PD[];
0.680006657	-0.428658182	-0.594847131	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.330164319	-0.560625069	0.759401774	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.07522896	0.210172205	0.97476574	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0715866812	0.751836974	-0.65545138	0_1	 + 1	PD[];
-0.732927523	-0.680221836	-0.0107470523	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.806536556	0.540891892	0.238610028	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.0663547265	0.928559061	-0.365205586	0_1	 + 1	PD[];
-0.120177153	0.577749635	-0.807318284	0_1	 + 1	PD[];
-0.970179648	-0.225898174	-0.0878718728	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.399759289	0.213874631	0.891319333	0_1	 + 1	PD[];
0.864241671	0.490309982	0.112616413	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.275746519	0.784572775	0.555346214	0_1	 + 1	PD[];
-0.711501964	0.514593931	-0.478495602	0_1	 + 1	PD[];
-0.00357666999	-0.682042244	-0.73130403	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.549360614	0.704880984	-0.448715628	0_1	 + 1	PD[];
0.965844675	0.167878678	-0.197384937	0_1	 + 1	PD[];
-0.647467232	-0.762084885	-0.00357938604	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.894588362	-0.422827096	0.144668272	0_1	 + 1	PD[];
0.0038016731	-0.788461097	0.615072878	0_1	 + 1	PD[];
-0.774817215	-0.546683583	0.317482825	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.288056522	-0.814330743	-0.503873874	0_1	 + 1	PD[];
0.53578625	-0.84433152	-0.00611388125	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.897997172	-0.341605218	-0.27732103	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.320781259	0.929621119	0.181394487	0_1	 + 1	PD[];
-0.937600332	0.345069215	-0.0428118347	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.416966667	-0.908874096	-0.00931002945	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.707630052	-0.541783472	0.453575109	0_1	 + 1	PD[];
0.635702634	0.169208611	0.753160413	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.839163245	0.428349184	-0.335144781	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.919072633	-0.184448216	0.348259028	0_1	 + 1	PD[];
0.451756087	-0.739467955	-0.499102777	2_1s*2_1s|2_1m*2_1s|2_1m*2_1m|6_25s|6_25m	 + A^(-20) - 2*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[2,1,3,0],X[1,4,2,3],X[4,7,5,6],X[7,6,8,5]];
-0.451376748	-0.891713325	0.0332622607	0_1	 + 1	PD[];
0.46926142	0.396694938	-0.788940331	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.370908135	-0.109174823	-0.922229914	0_1	 + 1	PD[];
-0.151532831	-0.95905984	0.239253053	6_27|6_27ms	 + A^(-8) - 2*A^(-4) - 2*A^(-2) + 2 + 3*A^(2) + A^(4) - A^(6) - A^(8)	PD[X[8,11,9,10],X[4,2,5,1],X[2,13,3,12],X[13,4,14,3],X[5,7,6,8],X[14,11,15,12],X[0,9,1,10],X[15,6,16,7]];
-0.783080128	-0.253043851	0.568114709	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.541128453	0.840939087	-0.00120430067	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.497572782	0.833260926	-0.241034345	0_1	 + 1	PD[];
0.542487705	-0.270616153	-0.795282332	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.870742624	0.291637782	0.395922577	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.18658812	-0.539327553	-0.821164213	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.278248956	0.376177442	-0.883780544	0_1	 + 1	PD[];
0.424814472	-0.530619962	-0.733467872	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[4,6,5,7]];
0.653190687	0.00124303607	-0.757192433	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.155373397	-0.878857213	-0.4510755	0_1	 + 1	PD[X[3,2,4,1],X[2,0,3,1]];
0.0767429802	-0.0696041428	0.994618408	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.442370758	-0.11243715	-0.889756146	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.526941893	0.576594598	-0.624396438	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[3,5,4,6]];
-0.328357567	0.69922453	0.63503257	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[8,1,9,0],X[6,2,7,1],X[4,3,5,2],X[11,3,12,4],X[5,11,6,10],X[9,7,10,8]];
-0.408435041	-0.319625082	0.854997441	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.488375735	0.200945241	0.849182048	0_1	 + 1	PD[];
-0.180437166	0.447184214	-0.876052914	0_1	 + 1	PD[];
-0.183378515	0.972150148	0.145932895	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.435357313	0.781069795	0.447653869	0_1	 + 1	PD[];
0.209590315	0.094298449	0.973231577	0_1	 + 1	PD[];
-0.845648714	0.47360765	0.246117952	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.702880492	-0.626129356	-0.337521916	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.970844826	-0.141541456	0.193458882	0_1	 + 1	PD[];
-0.7673426	0.382289635	-0.514820327	0_1	 + 1	PD[];
0.860233635	-0.194435483	-0.471373457	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.927398043	-0.0324269507	-0.372667898	0_1	 + 1	PD[];
0.51668833	0.34684884	0.782770114	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.358337244	-0.076312512	-0.930468065	2_1s*2_1s|2_1m*2_1s|2_1m*2_1m|6_25s|6_25m	 + A^(-20) - 2*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[0,7,1,6],X[1,9,2,8],X[4,3,5,2],X[3,10,4,9],X[7,6,8,5]];
-0.443255034	-0.793141413	0.417674125	5_8|5_8ms	 + A^(-8) - 2*A^(-4) - A^(-2) + 2 + 2*A^(2) - A^(6)	PD[X[0,8,1,7],X[8,2,9,1],X[11,4,12,3],X[4,2,5,3],X[5,10,6,11],X[9,6,10,7]];
0.0486962423	0.985162926	0.164568176	0_1	 + 1	PD[];
-0.703619325	0.709330541	-0.0420717266	0_1	 + 1	PD[];
-0.493324347	0.302235342	-0.815649978	0_1	 + 1	PD[];
-0.0280640268	0.0744205395	0.996831979	0_1	 + 1	PD[];
0.134617593	0.878476318	-0.458429342	0_1	 + 1	PD[];
-0.536392022	0.82206994	-0.191009456	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.272348536	-0.961722858	0.030255897	0_1	 + 1	PD[];
-0.541236026	-0.109350103	0.833730244	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.731410309	-0.649771285	-0.206969169	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.286410987	0.814190714	0.505036858	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,2,1,3],X[9,5,10,4],X[1,4,2,3],X[6,12,7,11],X[7,6,8,5],X[10,8,11,9]];
0.235080585	0.94860386	-0.211867494	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.596695473	0.735833154	-0.320162587	0_1	 + 1	PD[];
