#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.000154964535	-0.575685161	0.817671433	0_1	 + 1	PD[];
-0.0291644917	0.891077962	0.452912241	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0102686259	-0.207745939	-0.978128918	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.29345414	0.343676932	0.892059883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.41088052	-0.419939253	-0.809214571	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.333363473	-0.924011839	-0.187272307	0_1	 + 1	PD[];
0.345700386	0.184943716	-0.91993862	0_1	 + 1	PD[];
-0.0966462631	0.367031087	0.925174406	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.23767619	0.420223083	0.875741166	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.607653706	0.290965037	0.738983302	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.250129013	0.966047049	-0.0647192164	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.134672746	0.444110129	0.885793116	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.168092346	0.942259461	0.289641282	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.796433235	-0.199924565	0.570722586	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.324615191	0.0561040197	-0.944180765	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.883649095	0.213982172	-0.416384326	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.990736402	-0.0652070052	-0.119119382	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.294353194	-0.329239023	0.89719444	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[3,2,4,1],X[2,8,3,7],X[4,7,5,6]];
0.653298842	-0.238978481	0.718393979	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[5,1,6,0],X[3,2,4,1],X[2,8,3,7],X[6,4,7,5]];
-0.525030868	-0.795889041	-0.301501612	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.87276046	0.0237008254	0.48757302	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.635696815	0.756695725	0.15264711	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.990449301	-0.100699324	0.0941797704	0_1	 + 1	PD[];
-0.488509192	-0.531356428	-0.692112069	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.130873817	-0.0506235224	-0.990105703	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,6,1,5],X[4,6,5,7],X[1,4,2,3],X[7,3,8,2]];
0.0185941484	-0.182186192	-0.98308822	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.546216109	0.642072132	0.537951056	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.731581251	0.64494255	-0.220993168	0_1	 + 1	PD[];
0.913499225	-0.0700826522	0.400758765	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.157006647	-0.342179964	0.926424193	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.784570476	0.171864135	0.595744818	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
