#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.233272556	0.631123653	0.739774864	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.710751144	0.470289381	0.523125901	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.525227161	-0.75314276	0.396121715	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.995685099	-0.0895706068	-0.0242546969	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[0,4,1,5],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
0.525302064	-0.850909204	-0.00335677154	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.943721695	0.319521895	-0.0854114802	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.948334335	0.214659503	-0.233630664	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.902078762	-0.375866475	0.212080881	0_1	 + 1	PD[];
-0.348305169	0.924878357	-0.152589431	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0516954057	0.375857512	-0.925234411	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.0589172459	0.657910722	0.750787747	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.610570884	0.662519022	-0.433902916	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
0.833962671	-0.427460274	0.348975612	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.306770649	-0.232144008	0.923038964	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.755842008	-0.334118819	-0.563087448	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[1,5,2,4],X[8,3,9,2],X[3,10,4,9],X[7,6,8,5]];
0.0472676935	0.0338737922	-0.998307734	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[8,3,9,2],X[1,8,2,7],X[9,5,10,4],X[3,6,4,5]];
0.192255005	0.524811457	0.829223099	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.126361078	-0.98692882	-0.100021912	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0280697705	-0.516507366	0.855822545	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.874121459	-0.425856455	-0.233576443	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0392436207	0.987811817	-0.150624541	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.814481479	-0.502459397	-0.290093907	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.699599305	-0.494874203	0.515422483	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.460669025	-0.591791039	0.661488787	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.140922745	0.756395022	-0.638754531	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.430448478	-0.061113299	-0.900543876	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.406734173	0.634145696	-0.657591476	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.860078341	0.267857578	0.434186095	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.696695495	0.372134172	0.613295643	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.213840971	-0.640141179	0.737896544	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.555245477	0.812901252	-0.175766931	0_1	 + 1	PD[];
-0.0764693795	0.180508208	-0.98059636	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[1,5,2,4],X[9,4,10,3],X[2,11,3,10],X[8,1,9,0],X[5,8,6,7],X[11,7,12,6]];
0.147696522	-0.422724361	0.894141964	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.541951565	-0.062839258	0.838057115	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[0,4,1,3],X[2,6,3,5]];
-0.219525849	0.0324148018	0.97506804	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[5,4,6,3],X[4,10,5,9]];
0.564448393	-0.553161965	-0.612706987	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0647852105	-0.989069967	-0.132451793	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.433969666	-0.144402131	-0.889279682	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.442532535	-0.514266666	0.734639198	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.352930028	-0.49858482	-0.791740849	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0759164858	0.625043619	0.776889414	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
