#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.652505893	-0.556659695	0.514165385	0_1	 + 1	PD[];
0.418760512	0.795125223	0.438651927	0_1	 + 1	PD[];
0.705678441	0.602051578	0.373566374	0_1	 + 1	PD[];
-0.264117743	0.943096679	0.202016019	0_1	 + 1	PD[];
-0.344591493	0.566632041	-0.748454964	0_1	 + 1	PD[];
0.714290822	-0.697695676	0.0548576815	0_1	 + 1	PD[];
-0.0575097681	-0.994434351	0.0882776747	0_1	 + 1	PD[];
0.677497626	0.648542964	-0.346971167	0_1	 + 1	PD[];
0.272079896	0.370682937	0.888012776	0_1	 + 1	PD[];
0.247731404	0.941693744	-0.227688479	0_1	 + 1	PD[];
-0.971175536	-0.0324830606	-0.236141758	0_1	 + 1	PD[];
0.360455371	0.671343569	0.64758763	0_1	 + 1	PD[];
-0.567724188	-0.388063894	-0.72601354	0_1	 + 1	PD[];
0.627365905	0.624419626	-0.465308664	0_1	 + 1	PD[];
-0.133956077	-0.649694634	0.748299841	0_1	 + 1	PD[];
-0.660315179	-0.0246841096	0.750582813	0_1	 + 1	PD[];
-0.112066754	0.693968748	-0.711230215	0_1	 + 1	PD[];
0.292875388	0.5191673	0.802925477	0_1	 + 1	PD[];
-0.966406842	-0.255419298	0.0286146444	0_1	 + 1	PD[];
-0.90553973	0.243700025	-0.347286762	0_1	 + 1	PD[];
0.250430319	-0.768562916	0.588723789	0_1	 + 1	PD[];
0.638201526	0.0592566905	-0.767585472	0_1	 + 1	PD[];
-0.932081273	-0.160172477	0.324914262	0_1	 + 1	PD[];
0.588579657	-0.0204395499	-0.808180804	0_1	 + 1	PD[];
0.351464812	0.901804333	0.251438722	0_1	 + 1	PD[];
-0.794931283	0.432772971	0.425196202	0_1	 + 1	PD[];
-0.67058123	-0.665146244	-0.328483316	0_1	 + 1	PD[];
-0.688292942	0.48586348	0.538692403	0_1	 + 1	PD[];
0.0489625235	0.254106184	0.965936188	0_1	 + 1	PD[];
0.0774161779	-0.953154576	0.292409115	0_1	 + 1	PD[];
-0.506252129	0.858575213	0.0809776834	0_1	 + 1	PD[];
0.356595252	0.727815858	0.58576779	0_1	 + 1	PD[];
-0.673575941	0.0342738088	0.738322936	0_1	 + 1	PD[];
-0.975311274	0.140920909	-0.170027106	0_1	 + 1	PD[];
0.148162404	0.485731833	0.86145951	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.183234979	0.404873563	-0.89582495	0_1	 + 1	PD[];
-0.365007174	0.928074044	-0.0738128223	0_1	 + 1	PD[];
-0.504221155	0.818493052	0.275372749	0_1	 + 1	PD[];
0.154653369	0.404578409	-0.901331597	0_1	 + 1	PD[];
0.0355681051	-0.94999369	-0.310236842	0_1	 + 1	PD[];
0.0889510766	-0.72580165	-0.682128779	0_1	 + 1	PD[];
-0.580589648	-0.298961611	-0.757322663	0_1	 + 1	PD[];
-0.400004038	-0.768196717	0.499870558	0_1	 + 1	PD[];
-0.0655354127	-0.843604514	0.532950779	0_1	 + 1	PD[];
-0.288700702	-0.329723793	-0.898851559	0_1	 + 1	PD[];
-0.850397069	0.524874765	-0.0364870857	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.898979297	-0.435705511	-0.0446870471	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.283736195	-0.84499675	0.453292692	0_1	 + 1	PD[];
0.777766208	0.134507684	-0.613993004	0_1	 + 1	PD[];
-0.267337135	-0.82296242	0.501262118	0_1	 + 1	PD[];
0.635185892	0.771973126	0.0244208151	0_1	 + 1	PD[];
0.922839315	-0.308802371	-0.230236173	0_1	 + 1	PD[];
-0.293507838	-0.94238266	-0.160524365	0_1	 + 1	PD[];
0.910559056	0.346017091	0.226173337	0_1	 + 1	PD[];
0.876654814	-0.437397306	0.200399434	0_1	 + 1	PD[];
-0.346189641	-0.225813248	0.91058284	0_1	 + 1	PD[];
0.972037478	-0.23267196	0.0317316814	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.407832143	0.906659513	-0.107895648	0_1	 + 1	PD[];
-0.131687211	-0.985907677	-0.103172335	0_1	 + 1	PD[];
0.507793278	0.0477459438	-0.860154818	0_1	 + 1	PD[];
0.205633352	-0.854681374	-0.476691382	0_1	 + 1	PD[];
-0.866274443	-0.459878335	0.195142272	0_1	 + 1	PD[];
