#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.412441564	0.472407948	0.778924058	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.705035068	0.699167568	-0.118702425	0_1	 + 1	PD[];
-0.552507298	0.416978038	-0.721709777	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.268299961	-0.962890034	-0.0292901411	0_1	 + 1	PD[];
0.143087153	0.772981146	-0.618082693	0_1	 + 1	PD[];
0.636291539	0.6912577	0.342484847	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.577483736	0.395124622	-0.714415193	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.422320612	0.738778875	-0.525215265	0_1	 + 1	PD[];
-0.571174054	-0.784134571	-0.242679159	0_1	 + 1	PD[];
0.955337438	0.223785725	-0.193003444	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.715147522	-0.222241434	-0.662701114	0_1	 + 1	PD[];
0.063451334	-0.928826488	-0.365041483	0_1	 + 1	PD[];
-0.575188086	-0.713520534	0.400058887	0_1	 + 1	PD[];
-0.786542391	-0.616293561	0.0391575643	0_1	 + 1	PD[];
0.631618533	0.349035135	0.692266208	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.476628382	-0.425135474	-0.769470736	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,8,5,7],X[0,4,1,3],X[5,3,6,2],X[1,7,2,6]];
-0.0551417093	-0.192366082	0.979772771	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.488609406	-0.0234921158	-0.872186315	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.842280744	0.526560323	-0.115314239	0_1	 + 1	PD[];
0.0698859628	-0.337054733	0.938887671	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0409013893	-0.649429754	0.759320796	0_1	 + 1	PD[];
-0.538464432	0.842639633	-0.00380853144	0_1	 + 1	PD[];
0.717757569	-0.601013183	0.351578195	0_1	 + 1	PD[];
0.707397898	-0.701831622	0.08378895	0_1	 + 1	PD[];
