#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.479795755	-0.246722354	0.841976314	0_1	 + 1	PD[];
-0.511665274	0.820428128	0.255139833	0_1	 + 1	PD[];
0.124382748	-0.257844729	0.958146663	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.0188827715	-0.0122371985	-0.999746814	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.230212037	-0.243462483	0.942193418	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.474906768	-0.857718944	0.196930888	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.642535561	-0.373712454	0.668944732	0_1	 + 1	PD[];
0.321021498	0.194400225	0.92690547	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.463631833	-0.358006868	0.810479245	0_1	 + 1	PD[];
0.610271577	0.472518331	0.635841984	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.497141432	0.669462443	0.551969596	0_1	 + 1	PD[];
-0.550769915	-0.461788134	0.695272767	0_1	 + 1	PD[];
0.83855854	0.0139558075	-0.544632729	0_1	 + 1	PD[];
0.251396298	0.818970966	0.515835689	0_1	 + 1	PD[];
-0.0418643593	0.997940688	-0.0485979295	0_1	 + 1	PD[];
-0.423629899	0.406430333	0.809538197	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.128374171	-0.61504766	0.777969439	0_1	 + 1	PD[];
0.393374925	-0.835788812	-0.38303163	0_1	 + 1	PD[];
0.0127516249	-0.392084189	0.919840956	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.863739808	-0.503246823	0.0263852198	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.458761834	-0.811912152	0.361021104	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.725893735	0.133299405	0.674766296	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.48105654	-0.80112055	-0.356076493	0_1	 + 1	PD[];
0.675590254	0.383359341	-0.629772518	0_1	 + 1	PD[];
-0.892457349	0.378080629	-0.246119724	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.750495474	-0.604155925	-0.267865942	0_1	 + 1	PD[];
0.748814856	-0.432282506	-0.502402375	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.961158799	-0.156322902	0.227457496	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[7,1,8,0],X[2,6,3,5],X[4,2,5,1]];
-0.982732055	0.185022285	0.00211240631	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.940832672	0.179279523	0.287563448	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.747906771	0.0865447125	-0.658137884	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.0424390571	-0.744533025	0.66623532	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0381187977	0.975542928	0.216478528	0_1	 + 1	PD[];
-0.118531078	-0.814898294	-0.567354522	0_1	 + 1	PD[];
0.661813073	-0.0573030031	-0.747475633	0_1	 + 1	PD[];
-0.0360500139	0.783145671	-0.620792441	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.310331836	0.89090334	-0.331640454	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.813411282	-0.33644136	0.47452007	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.0468511385	0.908686092	-0.414842811	0_1	 + 1	PD[];
-0.282872882	0.835643158	-0.470832714	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.160550482	-0.985271121	0.0588588254	0_1	 + 1	PD[];
0.536177217	0.254133521	0.804941082	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.632350986	0.773594576	0.0410324573	0_1	 + 1	PD[];
-0.857921984	0.176432713	0.48253639	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.540756557	0.648761562	0.535435134	0_1	 + 1	PD[];
-0.120899022	0.483246951	0.867096195	0_1	 + 1	PD[];
0.483622559	0.0936808364	-0.870248885	0_1	 + 1	PD[];
0.787502491	-0.217445622	0.57667775	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.71407933	0.433681218	0.549555559	0_1	 + 1	PD[];
0.863698949	0.494543749	-0.0972142275	0_1	 + 1	PD[];
0.475890419	0.682763978	0.554402073	0_1	 + 1	PD[];
0.590515354	-0.786005857	-0.18299292	0_1	 + 1	PD[];
-0.130835348	0.50610697	0.852489206	0_1	 + 1	PD[];
0.627140537	-0.0136169088	0.778787087	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.00974146414	0.0447702839	-0.998949811	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.848743964	-0.2939342	-0.43958659	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.507742962	0.050557231	-0.860023866	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.560684937	0.812174373	-0.161261246	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.853466439	0.473802203	0.21704034	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.288469587	-0.00107016497	-0.95748846	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
