#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.00767908476	-0.937758644	0.347202762	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.396537872	-0.23706844	0.886880077	0_1	 + 1	PD[];
-0.792567832	-0.476368227	0.380669862	0_1	 + 1	PD[];
0.957931273	0.166579455	-0.233706998	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.589040877	-0.0142817462	0.807977028	0_1	 + 1	PD[];
0.99765601	-0.0659841071	-0.0181268654	0_1	 + 1	PD[];
-0.339321987	-0.915847704	-0.214670846	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.223196122	-0.880515998	-0.418180665	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.218102114	-0.156482115	0.963298923	0_1	 + 1	PD[];
0.294753508	0.955425603	0.0168013936	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.767828191	0.60647389	-0.206468617	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0102402778	0.821291495	0.57041688	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.118591867	-0.399364535	-0.90908962	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.926589629	0.367332447	-0.0806134734	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.389695019	0.84688745	0.361827915	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.902959713	-0.36826606	0.221458498	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.74225614	0.108303886	-0.661306352	0_1	 + 1	PD[];
0.894961955	-0.42786752	0.126382292	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
