#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.491071418	0.13008134	0.861352255	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.65888187	0.230973454	-0.715909173	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[8,1,9,0],X[1,8,2,7],X[3,12,4,11],X[2,6,3,5],X[9,7,10,6],X[10,5,11,4]];
-0.336996862	0.452990064	0.825368473	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.613949119	-0.55991756	-0.556380091	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.210939058	0.0975884381	-0.972615654	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[3,12,4,11],X[6,5,7,4],X[2,9,3,8],X[9,2,10,1],X[10,8,11,7]];
0.80414574	-0.55465386	-0.213795988	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.233967497	0.0667054736	0.969953396	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[5,4,6,3],X[4,10,5,9]];
-0.777148833	0.37365629	-0.506379965	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[11,9,12,8],X[13,5,14,4],X[3,13,4,12],X[7,6,8,5],X[2,10,3,9],X[0,7,1,6],X[10,2,11,1]];
-0.118031416	-0.841789257	-0.52674418	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.800153696	-0.233074785	-0.552657405	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[10,5,11,4],X[2,6,3,5],X[3,12,4,11],X[9,7,10,6],X[1,8,2,7],X[8,1,9,0]];
-0.442648307	-0.879139123	0.176569756	0_1	 + 1	PD[];
0.11689119	-0.974432561	-0.191879218	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.150005484	-0.321838541	-0.934835979	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.127440193	-0.824000614	0.552070634	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.645732357	-0.610506774	0.458596994	0_1	 + 1	PD[];
0.888093393	-0.0280068618	-0.458809046	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.244909668	0.0961154882	-0.964769956	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.943303927	-0.0690017568	0.324679008	0_1	 + 1	PD[];
-0.305922054	0.132958849	0.942726706	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.979422794	0.0529276261	0.194755378	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.748985415	0.0539131364	0.660389447	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[5,4,6,3],X[4,10,5,9]];
0.221599528	0.115975768	-0.968216541	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.590822574	-0.311371856	0.74429581	0_1	 + 1	PD[];
-0.330631575	-0.0654754149	-0.941485917	UNKNOWN	 - A^(-30) + 3*A^(-26) - 5*A^(-22) - 3*A^(-20) + 5*A^(-18) + 5*A^(-16) - 2*A^(-14) - 4*A^(-12) + 3*A^(-8) + A^(-6) - A^(-2)	PD[X[2,20,3,19],X[4,24,5,23],X[13,7,14,8],X[21,9,22,8],X[20,2,21,1],X[3,11,4,10],X[0,15,1,14],X[9,19,10,18],X[15,7,16,6],X[12,16,13,17],X[5,11,6,12],X[22,18,23,17]];
0.815334541	-0.0283238067	0.578296938	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.976666334	-0.126384228	0.173637261	0_1	 + 1	PD[];
0.874571607	0.381938844	-0.298742739	0_1	 + 1	PD[];
0.800104651	0.364448169	-0.476455747	0_1	 + 1	PD[];
-0.7184329	-0.691207618	0.0780140865	0_1	 + 1	PD[];
-0.52574013	0.531815332	0.663904939	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
