#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.518702698	0.788655856	0.330105214	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.56242699	-0.71721168	0.411440503	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[14,1,15,0],X[23,4,24,3],X[18,22,19,21],X[2,23,3,22],X[6,17,7,16],X[8,21,9,20],X[5,12,6,13],X[19,10,20,9],X[15,13,16,14],X[10,7,11,8],X[4,2,5,1],X[11,17,12,18]];
-0.204844949	-0.622227659	-0.755560247	0_1	 + 1	PD[];
-0.450119337	-0.891642927	0.048636137	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.453396385	0.423182249	-0.784441522	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.744750371	-0.46964097	0.474114169	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.495234233	0.408437113	0.766760835	0_1	 + 1	PD[];
-0.443184013	0.028751724	-0.895969457	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[8,3,9,2],X[3,6,4,5],X[7,1,8,0],X[1,7,2,6],X[9,5,10,4]];
-0.906470301	0.275208294	0.320268617	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[2,9,3,10],X[1,16,2,15],X[16,5,17,4],X[8,3,9,4],X[11,6,12,5],X[13,11,14,10],X[6,13,7,12],X[17,7,18,8],X[14,1,15,0]];
0.20627255	-0.492597417	-0.845458113	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,9,1,8],X[9,2,10,1],X[2,8,3,7],X[10,4,11,3],X[4,7,5,6],X[11,6,12,5]];
-0.666044665	-0.745463753	0.0258514415	0_1	 + 1	PD[];
0.118194629	0.140755376	-0.982963862	6_101|6_101ms	 + A^(-22) - 2*A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - 2*A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4)	PD[X[0,11,1,10],X[8,4,9,3],X[13,5,14,6],X[7,11,8,12],X[1,7,2,6],X[4,10,5,9],X[12,3,13,2]];
0.791402654	-0.473016112	0.387217765	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.221437209	-0.760548665	0.610353414	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[3,7,4,6],X[4,2,5,1],X[7,3,8,2]];
0.994069062	0.0451318969	0.098943478	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[7,0,8,1],X[1,14,2,13],X[5,2,6,3],X[3,12,4,11],X[10,5,11,4],X[6,8,7,9],X[9,13,10,12]];
-0.157975494	-0.98098075	0.112785246	0_1	 + 1	PD[];
0.138993709	-0.879197886	-0.455732187	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.239050743	-0.66318648	0.709252025	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[5,3,6,2],X[1,5,2,4]];
-0.0470892544	-0.419771633	0.906407402	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[2,6,3,5],X[0,4,1,3]];
0.345405282	0.604397938	-0.717912477	0_1	 + 1	PD[];
-0.0569672179	-0.770436487	-0.63496642	0_1	 + 1	PD[];
0.17094432	-0.825138556	0.538446285	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,3,8,2],X[3,7,4,6],X[0,6,1,5],X[4,2,5,1]];
-0.744674545	-0.437157236	0.504334584	0_1	 + 1	PD[];
0.519737691	-0.24227155	-0.819254069	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.855748996	-0.199840486	0.477239391	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
-0.00155954134	-0.192227677	-0.981349116	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.263360091	0.90924161	-0.322368045	0_1	 + 1	PD[];
0.953760753	0.242111741	0.178107637	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[5,2,6,3],X[1,10,2,9],X[7,4,8,3],X[6,1,7,0],X[4,9,5,8]];
0.314169317	-0.941908114	0.118771817	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.716992068	0.671464392	-0.187237667	0_1	 + 1	PD[];
0.997012351	-0.0403076144	0.0658913376	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[7,0,8,1],X[1,14,2,13],X[5,2,6,3],X[3,12,4,11],X[10,5,11,4],X[6,8,7,9],X[9,13,10,12]];
0.18769811	0.831328562	0.523127367	0_1	 + 1	PD[];
0.640877246	-0.737364907	0.213469788	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.04060387	-0.961108543	-0.273169717	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.875976006	0.105170073	-0.470749714	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,3,5,2],X[6,1,7,0],X[1,6,2,5],X[7,3,8,4]];
-0.847602083	-0.413603467	0.332419736	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
-0.0646520351	0.967062476	-0.246191557	0_1	 + 1	PD[];
-0.512774328	0.805734124	0.296403459	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.895575125	-0.405252462	-0.183618182	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[0,3,1,4],X[8,3,9,2],X[4,7,5,6],X[1,8,2,7],X[9,6,10,5]];
-0.463466459	0.826790994	0.318771851	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.805801856	-0.327856267	0.493146668	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
-0.0185654444	-0.161474473	0.986702244	UNKNOWN	 + A^(-28) - 3*A^(-24) - A^(-22) + 4*A^(-20) + 4*A^(-18) - 4*A^(-16) - 6*A^(-14) + A^(-12) + 5*A^(-10) + 2*A^(-8) - 2*A^(-6) - A^(-4) + 1	PD[X[8,14,9,15],X[12,2,13,1],X[11,17,12,16],X[4,10,5,9],X[0,16,1,15],X[13,7,14,8],X[10,6,11,5],X[17,3,18,2],X[6,4,7,3]];
-0.434480615	-0.367923112	0.82210655	0_1	 + 1	PD[];
-0.256580649	-0.329795077	0.908516141	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[5,2,6,1],X[2,5,3,4],X[3,1,4,0]];
-0.785943404	0.586676533	0.195201462	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.155876352	0.564888438	-0.810310814	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[2,6,3,5],X[4,2,5,1]];
0.242817653	0.515689438	0.821647121	0_1	 + 1	PD[];
0.120825283	0.817217223	-0.563522193	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0706585417	0.283388639	-0.956398583	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[9,2,10,1],X[3,8,4,7],X[11,9,12,8],X[6,5,7,4],X[2,11,3,10]];
0.0430474679	-0.187537204	0.981313769	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[1,10,2,9],X[8,3,9,2],X[11,4,12,3],X[4,7,5,6],X[5,1,6,0],X[7,11,8,10]];
-0.0129349506	0.861304848	0.507923858	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0529193099	0.734191694	-0.676876727	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[2,8,3,7],X[1,5,2,4],X[5,1,6,0]];
-0.140792034	-0.462135748	0.875561622	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.0427193724	0.412155249	-0.91011159	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[7,6,8,5],X[0,7,1,6],X[8,3,9,2],X[1,5,2,4],X[3,10,4,9]];
-0.762194873	0.186718124	-0.619834912	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.501766368	-0.0463375191	-0.863761163	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[8,3,9,2],X[3,6,4,5],X[1,7,2,6],X[7,1,8,0],X[9,5,10,4]];
0.227767633	-0.969918266	0.0859096181	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.58228521	0.544716963	-0.603512522	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[2,9,3,8],X[7,5,8,4],X[9,4,10,3],X[1,6,2,5]];
-0.710997776	0.70273123	0.0255143112	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.360386207	-0.905782228	-0.222890863	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.332018869	0.105713031	0.937330372	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.923857626	-0.353801913	0.145983878	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.559526069	0.444719159	-0.699396489	0_1	 + 1	PD[];
0.634577624	-0.37782234	-0.674211776	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.185809045	-0.956422677	0.225234682	0_1	 + 1	PD[];
0.186158292	-0.640777102	-0.744815276	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.202121849	-0.0142993822	0.979255986	UNKNOWN	 - A^(-30) + 3*A^(-26) - 5*A^(-22) - 3*A^(-20) + 5*A^(-18) + 5*A^(-16) - 2*A^(-14) - 4*A^(-12) + 3*A^(-8) + A^(-6) - A^(-2)	PD[X[16,1,17,0],X[25,5,26,4],X[7,25,8,24],X[8,4,9,3],X[5,13,6,14],X[12,6,13,7],X[21,11,22,10],X[1,23,2,22],X[11,14,12,15],X[19,3,20,2],X[9,21,10,20],X[17,15,18,16],X[18,24,19,23]];
-0.575426613	0.763492307	0.293195685	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.42307252	0.375644612	-0.824560955	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.381450568	0.924267353	-0.0150108081	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[8,5,9,4],X[7,2,8,1],X[3,10,4,9],X[2,6,3,5]];
-0.371530285	0.92729769	0.0456535057	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[8,5,9,4],X[7,2,8,1],X[3,10,4,9],X[2,6,3,5]];
0.908722091	-0.358272169	0.214161655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.918572858	-0.359883611	0.163424877	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.146247803	-0.980553462	0.130868212	0_1	 + 1	PD[];
-0.838925893	0.524060741	0.146845785	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.439680577	0.35082877	0.826801164	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.6594238	0.737245492	-0.147069155	0_1	 + 1	PD[];
0.618304247	-0.751273457	-0.230842049	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.683323926	-0.480826007	0.549431309	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.891052924	-0.452962457	0.0291496082	0_1	 + 1	PD[];
-0.569665973	-0.659649853	0.490247642	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.190672835	-0.265921963	0.944949406	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
-0.659132964	-0.71944072	0.218972113	0_1	 + 1	PD[];
0.373846235	-0.158360546	0.913871397	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.520188806	-0.202429769	0.829714285	0_1	 + 1	PD[];
0.612830697	-0.60284772	-0.510894475	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.0914131188	0.304438329	0.94813551	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.412463401	-0.455361336	-0.788999364	0_1	 + 1	PD[];
-0.792545567	0.166131107	-0.586746947	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.856459598	0.516098266	0.0109333149	0_1	 + 1	PD[];
-0.930764951	-0.365606494	0.00291499682	0_1	 + 1	PD[];
-0.403128114	0.0884740164	0.910856779	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.497857782	0.854018451	-0.150963951	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.685045122	-0.494134824	-0.535298008	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[6,5,7,4]];
-0.252903906	0.845523103	-0.470244933	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[1,8,2,7],X[8,3,9,2],X[3,10,4,9],X[0,6,1,5],X[6,5,7,4]];
-0.190029431	0.800422799	-0.568517508	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,6,3,5],X[4,2,5,1],X[0,4,1,3]];
0.867654858	0.493951223	-0.056455614	0_1	 + 1	PD[];
-0.518189735	0.811387741	-0.270424355	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,6,3,5],X[3,10,4,9],X[8,5,9,4]];
0.509228551	0.789908465	0.341659041	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0879215999	-0.906255406	0.413486314	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[5,2,6,1],X[2,5,3,4],X[3,1,4,0]];
0.461891185	-0.655978766	-0.596949237	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.228005001	-0.816030992	0.53113759	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,9,7,8],X[7,1,8,0],X[17,2,18,1],X[2,27,3,26],X[27,4,28,3],X[4,25,5,26],X[5,19,6,18],X[9,16,10,17],X[14,20,15,21],X[13,10,14,11],X[22,13,23,12],X[11,24,12,23],X[21,25,22,24],X[19,15,20,16]];
-0.306930291	0.806061204	0.506022857	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.263465027	0.948340447	0.176738723	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.918455086	-0.221313104	0.327812088	0_1	 + 1	PD[];
