#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.0987466431	-0.980731875	-0.168564797	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.694474799	0.451788182	0.559993028	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.396585581	-0.197731723	-0.896449688	0_1	 + 1	PD[];
0.521269403	-0.653245303	-0.549134577	0_1	 + 1	PD[];
0.217915618	0.894789501	0.389698001	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.853869326	-0.500449275	-0.143030407	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.121750177	-0.427227226	-0.895909477	0_1	 + 1	PD[];
-0.0507139344	-0.579990546	0.813043088	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.914917115	-0.357992159	-0.18646256	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.137140383	-0.108201304	0.98462429	0_1	 + 1	PD[];
-0.887290142	-0.305382055	0.345626973	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.589530649	-0.743780893	-0.315029518	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.858572969	0.030387186	-0.511790071	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.613301464	-0.430585622	0.66216111	0_1	 + 1	PD[];
