#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.173705471	-0.871387632	0.458813693	0_1	 + 1	PD[];
0.760372752	0.38155881	-0.525591242	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.75449552	0.652326378	0.0721582072	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.360562642	0.861745355	0.356916691	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.981474514	-0.167438787	0.0931237401	0_1	 + 1	PD[];
-0.808289576	-0.523742816	0.269000791	0_1	 + 1	PD[];
0.723283451	0.678123827	0.130419036	0_1	 + 1	PD[];
0.418296003	0.310893866	-0.853447982	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.73548827	-0.587175595	-0.338055951	0_1	 + 1	PD[];
0.780473026	-0.015892789	-0.62498742	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
-0.134798902	-0.602718141	-0.786485918	0_1	 + 1	PD[];
0.886377567	-0.432604836	0.164887432	0_1	 + 1	PD[];
0.37828375	-0.918006815	-0.119016352	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.797609466	0.193614534	-0.571255242	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
-0.126816898	-0.647609165	0.751345356	0_1	 + 1	PD[];
