#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.747441904	0.585064846	-0.31468989	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[1,4,2,3],X[4,1,5,0],X[2,5,3,6]];
0.566346528	-0.349319787	-0.746476588	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[6,5,7,4]];
-0.852816734	-0.510859063	0.108289596	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
-0.667401419	-0.668159086	0.328844617	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
-0.287466314	-0.0824623602	0.954234289	0_1	 + 1	PD[];
0.986855046	-0.158785508	-0.0300712674	0_1	 + 1	PD[];
-0.268984367	0.921710474	0.279458784	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[12,16,13,17],X[18,22,19,21],X[15,13,16,14],X[10,7,11,8],X[23,4,24,3],X[14,1,15,0],X[4,2,5,1],X[8,21,9,20],X[19,10,20,9],X[6,11,7,12],X[2,23,3,22],X[5,18,6,17]];
-0.511172295	-0.715696806	-0.475900165	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[5,4,6,3],X[9,4,10,5]];
-0.234925435	0.646674164	0.72568765	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[6,0,7,1],X[1,9,2,8],X[4,3,5,2],X[3,10,4,9],X[7,6,8,5]];
-0.547402405	-0.675094564	0.494568435	0_1	 + 1	PD[];
0.972083319	0.19819769	-0.125585413	0_1	 + 1	PD[];
0.879883789	-0.346503523	-0.325176607	0_1	 + 1	PD[];
-0.745626562	-0.515175375	-0.422652769	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.603424256	-0.705247357	0.372163046	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.92748472	0.265228783	0.263487735	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[4,3,5,2],X[1,6,2,5]];
-0.854093117	-0.431723045	0.290069235	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[0,9,1,8],X[4,1,5,2],X[6,3,7,2],X[3,8,4,7],X[9,6,10,5]];
0.672535811	0.24824531	-0.697187097	0_1	 + 1	PD[];
0.0740321768	-0.956054435	0.283688482	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0747009884	0.721240324	0.688645161	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.0535065703	-0.857259149	-0.51209745	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.436046881	-0.204797157	-0.876311156	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.457928061	-0.383512163	-0.802010169	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.720076412	0.692936063	0.036463323	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,10,7,9],X[7,2,8,1],X[11,4,12,3],X[5,3,6,2],X[4,11,5,10],X[0,9,1,8]];
-0.241717063	-0.0573172611	-0.968652463	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.303815776	-0.762120613	0.571723836	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.797476058	0.586245662	0.142646279	6_27|6_27ms	 + A^(-8) - 2*A^(-4) - 2*A^(-2) + 2 + 3*A^(2) + A^(4) - A^(6) - A^(8)	PD[X[0,9,1,8],X[7,9,8,10],X[3,6,4,5],X[6,1,7,2],X[10,3,11,2],X[4,11,5,12]];
0.75973748	-0.413736888	-0.501618131	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.317551987	-0.285551615	0.904223983	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.21437702	0.263159291	-0.940632596	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.527578296	0.320878248	-0.786573768	0_1	 + 1	PD[];
