#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.0150557909	-0.0522955882	0.998518149	0_1	 + 1	PD[];
-0.320538425	0.554657266	0.767860948	0_1	 + 1	PD[];
0.772599183	0.631149764	0.0688511292	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,8,1,7],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.382916596	-0.890456017	0.245892175	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.630098901	-0.10215893	-0.769765502	0_1	 + 1	PD[];
0.715435122	-0.605671819	0.348301928	0_1	 + 1	PD[];
0.693610235	0.2379395	-0.679918846	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.494201427	0.595296151	-0.633551452	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.124161013	0.988565922	-0.0855655326	0_1	 + 1	PD[];
0.612866622	-0.0794070444	-0.786186381	0_1	 + 1	PD[];
-0.27531061	-0.1390187	-0.951250687	0_1	 + 1	PD[];
0.305478085	0.177766163	-0.935458353	0_1	 + 1	PD[];
-0.338696929	0.28895138	0.895428104	0_1	 + 1	PD[];
0.492665806	0.753358399	-0.435581825	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0907589103	-0.957967883	0.272140324	0_1	 + 1	PD[];
-0.208886008	-0.604175309	-0.768985586	0_1	 + 1	PD[];
0.328376295	-0.840442081	-0.431075535	0_1	 + 1	PD[];
0.14114487	-0.829254137	-0.540754752	0_1	 + 1	PD[];
-0.550052411	0.765631039	0.333543787	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.884269703	-0.189724965	0.426698406	0_1	 + 1	PD[];
