#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.0302990835	0.735397923	0.676957798	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.837272931	-0.461819371	0.292740342	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.438623199	0.8040271	0.401435066	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.994507913	-0.0270721063	0.101099518	0_1	 + 1	PD[];
0.592337957	-0.269858046	0.759152409	0_1	 + 1	PD[];
-0.941940495	0.323762758	0.0890268553	0_1	 + 1	PD[];
0.124753751	-0.821448309	-0.556470284	0_1	 + 1	PD[];
0.563472587	-0.799802637	0.206916374	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
-0.961495708	0.0256483629	0.273620476	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.640752165	0.721956748	0.261180239	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[6,2,7,1],X[2,5,3,4],X[7,4,8,3]];
0.733000953	0.437792258	-0.520622264	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.417140854	0.85508065	0.307945759	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.450152823	-0.891337795	-0.0536597767	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.778053863	0.0300705585	-0.627477448	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.90477469	-0.263412401	-0.334659032	0_1	 + 1	PD[];
-0.57358595	0.666810604	-0.475775972	0_1	 + 1	PD[];
