#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.880851484	0.1366071	0.453253972	0_1	 + 1	PD[];
0.685787527	0.290123764	-0.667475594	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.0405101974	0.743927232	-0.667031631	0_1	 + 1	PD[];
0.963227155	0.257499634	-0.0767293102	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.328224614	0.874674371	0.356669803	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.708271617	0.285468421	-0.645646263	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.0424190158	-0.903009651	0.427520991	0_1	 + 1	PD[];
0.696645673	0.113213378	0.708426098	0_1	 + 1	PD[];
-0.918833856	0.0732633358	0.387784513	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.360457856	-0.010941584	-0.932711325	0_1	 + 1	PD[];
0.474976697	-0.633571766	0.610724123	0_1	 + 1	PD[];
0.454831286	-0.702207512	-0.547752784	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.686321459	0.2644977	-0.677498208	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.480899728	-0.798752864	-0.36156509	0_1	 + 1	PD[];
-0.0344068923	-0.457404267	0.88859299	0_1	 + 1	PD[];
0.792715609	-0.122737673	-0.59710755	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.679832657	0.0874052653	-0.728140013	0_1	 + 1	PD[];
-0.763814227	0.638000811	-0.0976872132	0_1	 + 1	PD[];
-0.484876193	-0.00904380198	-0.874536041	0_1	 + 1	PD[];
0.0738848873	0.709757442	-0.700560773	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.676815232	-0.395537464	-0.620863316	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.86356188	0.010111144	-0.504141491	0_1	 + 1	PD[];
0.758139486	-0.214398003	-0.615839278	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.497693884	-0.465000121	0.732171896	0_1	 + 1	PD[];
-0.0456666852	0.703554233	0.709172754	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.755463328	0.647410328	-0.100672869	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.958614047	0.146355415	0.244211388	0_1	 + 1	PD[];
0.597178277	0.414643486	-0.686621355	0_1	 + 1	PD[];
-0.43525673	-0.874884506	-0.21243512	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.213230836	-0.266581461	0.939929218	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[0,6,1,5],X[6,2,7,1],X[4,2,5,3],X[3,7,4,8]];
-0.135265309	-0.155109029	-0.978593115	0_1	 + 1	PD[];
0.757242097	-0.622098863	0.198940722	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.53819189	0.769610659	0.343582485	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.797146928	-0.137618015	-0.587892896	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.992554328	0.0455768473	-0.112954221	0_1	 + 1	PD[];
0.776106072	0.42074069	0.469719743	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.614370283	-0.170726873	0.770325574	0_1	 + 1	PD[];
0.740804504	0.611905955	0.277091663	0_1	 + 1	PD[];
-0.983025217	-0.105334638	0.150219963	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.612523962	0.752314485	-0.242564037	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.655121915	0.518537266	-0.54948556	0_1	 + 1	PD[];
-0.484673421	-0.374383249	-0.790524419	0_1	 + 1	PD[];
-0.441024653	0.656402499	-0.61207272	0_1	 + 1	PD[];
-0.474668168	0.0679728508	0.877536222	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
