#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.356614058	0.60666787	-0.71047907	0_1	 + 1	PD[];
-0.0736374033	-0.997241299	-0.00934475707	0_1	 + 1	PD[];
0.299182365	0.94032577	-0.162102925	0_1	 + 1	PD[];
-0.0465617864	-0.984453349	0.169362344	0_1	 + 1	PD[];
0.393963155	-0.207225744	-0.895461068	0_1	 + 1	PD[];
-0.60312657	0.332294448	-0.725133602	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.859705597	-0.203108389	-0.468671813	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.605970587	-0.688893267	-0.397775961	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0860393003	0.25304983	-0.96361975	0_1	 + 1	PD[];
-0.00288101945	0.0542470402	0.998523389	0_1	 + 1	PD[];
0.489659189	0.677588137	0.548733264	0_1	 + 1	PD[];
0.302811596	0.296853329	-0.905639685	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.628376354	0.703759516	-0.331459954	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.436829478	-0.89595866	0.0802376848	0_1	 + 1	PD[];
-0.0424720494	0.060076263	-0.997289811	0_1	 + 1	PD[];
-0.896183785	-0.398829581	-0.194395442	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.0588016813	0.895242524	0.441682222	0_1	 + 1	PD[];
-0.234664711	0.958834721	-0.159901378	0_1	 + 1	PD[];
-0.337744667	0.748133462	-0.571160978	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.697913319	-0.279569002	0.659361944	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.679159844	0.732246717	0.0505633513	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.819152683	-0.465968201	0.334458544	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0304675647	0.999423014	-0.0150122414	0_1	 + 1	PD[];
0.449055694	0.079409381	-0.889968052	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.730915566	0.226255327	0.643871853	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.166299039	0.21579205	-0.9621738	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.915805037	-0.401582857	0.00568705518	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.751517706	-0.631209035	-0.191823595	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.775291318	-0.357589431	-0.52062767	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.794523841	-0.132443403	0.592613374	0_1	 + 1	PD[];
0.640324514	-0.37239772	0.671791973	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.149841109	-0.374094476	-0.915205422	0_1	 + 1	PD[];
0.588346846	-0.201078008	0.783208544	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.759923479	0.573157953	0.306604414	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.741183918	-0.669647912	-0.0470964243	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.310396719	-0.365463463	-0.87754791	0_1	 + 1	PD[];
-0.768608594	-0.631446837	-0.102546193	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.279121862	0.91404449	0.294301983	0_1	 + 1	PD[];
-0.542413284	-0.633802358	-0.55143667	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.953468273	-0.218700584	-0.207529053	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.190485771	0.904753918	-0.38096656	0_1	 + 1	PD[];
-0.0624115065	-0.940320829	-0.334516879	0_1	 + 1	PD[];
-0.151675674	0.88719064	-0.435760552	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.81194488	-0.373587947	0.448528212	0_1	 + 1	PD[];
-0.127513926	0.742614208	0.657468127	0_1	 + 1	PD[];
-0.0471476725	-0.923884692	0.379755411	0_1	 + 1	PD[];
-0.923033306	0.379733594	0.0617407034	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.387633304	0.842217406	0.374713575	0_1	 + 1	PD[];
0.718482461	0.643611184	0.263718783	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.690054232	0.292448545	0.662041544	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.651373206	0.152257361	0.74332405	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.832347561	0.339585549	0.438040173	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.679956788	0.727252568	0.0936080599	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.341492546	0.808946774	-0.478526863	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.991093674	0.103723829	-0.0835146541	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.858713814	-0.404901703	-0.314110166	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.34949076	-0.233598342	0.907352204	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.274297473	-0.761129621	0.587743649	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.963596253	-0.00931129307	-0.267199477	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.119237558	0.95818493	-0.260123133	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.00342774615	-0.773089818	0.634287304	0_1	 + 1	PD[];
0.303940863	-0.845649423	0.438744807	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.812838873	0.534941854	0.230499845	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.538697653	-0.507463875	-0.672521564	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.436201613	-0.209961908	0.875010943	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.615503879	-0.722472755	0.314941411	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.4469974	-0.309436161	0.839310781	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.865263625	0.434684351	-0.24973661	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.463245591	-0.862086338	0.205452351	0_1	 + 1	PD[];
-0.104464255	0.408113107	-0.906934899	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
