#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.845123769	0.21360154	0.490041016	0_1	 + 1	PD[];
-0.33164709	0.660803639	0.673311783	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.721968905	-0.252909041	0.64404807	0_1	 + 1	PD[];
-0.313320559	-0.213907458	0.925242577	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.389797196	0.840685848	-0.375906172	0_1	 + 1	PD[];
-0.940412226	-0.266087175	0.211713155	0_1	 + 1	PD[];
0.615034919	0.388229918	0.686301377	0_1	 + 1	PD[];
-0.767412819	0.641153309	-4.53367829e-06	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.98190004	0.177884914	0.0650328356	0_1	 + 1	PD[];
0.753212582	-0.61245104	0.239946933	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.783520183	0.507710052	0.358227058	0_1	 + 1	PD[];
-0.997076758	0.0747717806	0.0157200173	0_1	 + 1	PD[];
0.0680136989	-0.228757238	0.971104661	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.127380294	-0.664751841	0.73612448	0_1	 + 1	PD[];
0.815691296	0.573695415	0.0743053239	0_1	 + 1	PD[];
0.39707585	0.400017055	0.826024894	0_1	 + 1	PD[];
-0.723721937	0.684009637	0.091418677	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0232413441	-0.556668895	0.830409285	0_1	 + 1	PD[];
-0.712248048	-0.289941166	-0.639247088	0_1	 + 1	PD[];
0.478915317	-0.154364564	-0.864182678	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.09519504	0.314436423	0.944493324	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.328346652	-0.132101712	-0.935274085	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.476619872	0.701267034	-0.530149078	0_1	 + 1	PD[];
0.960013074	0.256063491	0.113165304	0_1	 + 1	PD[];
