#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.110747505	0.833198737	0.541770113	0_1	 + 1	PD[];
0.966003912	-0.256969227	0.0283418163	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.383048651	-0.922200745	0.0530991154	0_1	 + 1	PD[];
0.47292009	0.879340112	-0.0557454596	0_1	 + 1	PD[];
-0.793487224	-0.437801465	0.422738574	0_1	 + 1	PD[];
-0.416463405	-0.908176772	-0.0421091756	0_1	 + 1	PD[];
-0.0684290242	0.641514585	-0.764052685	0_1	 + 1	PD[];
-0.245784934	0.805908059	0.538611146	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.444642508	0.392963058	0.804905631	0_1	 + 1	PD[];
-0.663564855	0.657907596	-0.356145024	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.879589466	-0.0725587542	-0.470167629	0_1	 + 1	PD[];
0.448551373	0.722768106	-0.52574512	0_1	 + 1	PD[];
-0.406034187	0.261364277	-0.875685419	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.311102402	0.872980504	-0.375659867	0_1	 + 1	PD[];
-0.946980195	0.274811112	0.166455288	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.00223113171	0.598303809	0.801266232	0_1	 + 1	PD[];
0.839714444	-0.396826358	0.370686517	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.674618324	0.381533994	-0.631919242	0_1	 + 1	PD[];
0.232756826	-0.92133704	-0.311387731	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.547193207	-0.771627041	0.324301254	0_1	 + 1	PD[];
-0.856972881	-0.32749851	0.397922364	0_1	 + 1	PD[];
-0.0307997631	-0.348449806	0.936821278	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.247662612	0.76396726	-0.595833245	0_1	 + 1	PD[];
-0.21941962	0.77893101	0.587470435	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.846994564	0.519768038	-0.111540999	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.930624365	0.206060302	0.302452381	0_1	 + 1	PD[];
-0.0833977541	0.244788757	-0.965983063	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.517547623	-0.124253482	0.846584626	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.112316024	0.119198356	0.986497269	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.0241771182	-0.981548627	-0.18967804	0_1	 + 1	PD[];
-0.597269277	0.215508286	0.772544879	0_1	 + 1	PD[];
-0.632336964	0.382691005	-0.673570753	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.461183632	-0.798433194	-0.387058255	0_1	 + 1	PD[];
0.443386481	0.128070337	0.887133821	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.192726177	-0.748636435	-0.634350147	0_1	 + 1	PD[];
-0.247649392	-0.457742822	0.853897703	0_1	 + 1	PD[];
-0.608014026	0.297850515	-0.735937507	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.535787012	0.813942688	-0.22456531	0_1	 + 1	PD[];
-0.473452017	0.67929183	-0.560719	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.456761233	-0.278818971	-0.844765741	0_1	 + 1	PD[];
-0.667699342	0.188883653	0.720069826	0_1	 + 1	PD[];
0.414881709	-0.909746996	-0.0152829983	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.556339852	0.0401371929	-0.829984924	0_1	 + 1	PD[];
-0.193301171	-0.606277228	-0.771402995	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.60633519	0.280676494	-0.744028456	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.88945811	0.412165923	0.197442454	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.379596672	-0.836340864	0.39552538	0_1	 + 1	PD[];
0.444815316	-0.744145816	0.498383727	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.785087336	-0.222360715	0.578094792	0_1	 + 1	PD[];
-0.555920104	0.755542852	-0.346565776	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.181193036	0.437119171	-0.880963061	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.162786854	0.0932978244	0.982240274	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
