#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.513980527	-0.175267294	0.83970554	0_1	 + 1	PD[];
0.0474108413	-0.990573526	-0.128515767	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.674826212	0.722527193	-0.150213314	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[3,8,4,7]];
0.933607975	-0.231914418	0.273115091	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.106975401	-0.526585626	0.843364596	0_1	 + 1	PD[];
-0.0186504622	0.999656317	0.0184230595	0_1	 + 1	PD[];
-0.6458925	0.437342976	-0.625742758	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.754122626	0.614531475	-0.231624979	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.326963701	-0.44617272	-0.833081414	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.473239996	-0.876902765	-0.0841751015	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.685680335	0.480219398	0.547020848	0_1	 + 1	PD[];
0.0467309473	-0.404486408	0.913349311	0_1	 + 1	PD[];
-0.718608738	0.28126037	0.635998495	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.526336278	0.670844373	-0.522434637	0_1	 + 1	PD[];
0.865158651	0.383548756	-0.323095744	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.797402771	-0.556123836	0.23425435	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.887589137	-0.453042007	-0.0832974468	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.779090136	0.406540182	-0.477224937	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.559777247	-0.780462064	0.278439222	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.165646215	-0.93414353	-0.316128449	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[3,12,4,11],X[6,5,7,4],X[9,2,10,1],X[2,9,3,8],X[10,8,11,7]];
0.376026803	-0.064233021	-0.924379772	0_1	 + 1	PD[];
-0.0938683731	0.995583843	-0.00124136638	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[8,5,9,4],X[6,12,7,11],X[0,11,1,10],X[5,2,6,3],X[3,10,4,9],X[7,2,8,1]];
0.636733573	-0.133435234	0.75945072	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.146059828	0.0253222767	0.988951621	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.653648597	0.0478180844	0.755286001	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.115276745	0.473672093	0.873124287	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.957402923	-0.285757837	-0.0414982061	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,6,3,5],X[3,10,4,9],X[8,5,9,4]];
0.770698208	-0.637141613	0.00865091616	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[7,1,8,0],X[1,7,2,6],X[2,5,3,4],X[9,4,10,3],X[8,6,9,5]];
0.428810873	-0.490373501	0.758719358	0_1	 + 1	PD[];
0.464038357	-0.366530517	0.806426552	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.763457859	-0.28216024	-0.580962732	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.377774335	0.406018722	0.832127003	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.938108675	-0.190430889	-0.289289114	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[2,6,3,5],X[8,5,9,4],X[3,10,4,9],X[7,2,8,1]];
-0.704096923	-0.708817072	-0.0427303319	0_1	 + 1	PD[];
0.868877463	0.323807634	-0.374433667	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.181689721	0.250828001	-0.950828144	0_1	 + 1	PD[];
-0.640217302	-0.0669586659	0.765270111	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.636051596	0.0563159687	0.769588772	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.838786829	0.263863182	0.476248756	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.102016908	-0.608790899	-0.786744045	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.853593193	-0.429048269	0.295459377	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.353451265	0.797913841	-0.488268068	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.462637592	-0.592196597	0.659749687	0_1	 + 1	PD[];
-0.832698074	0.12658293	0.539064634	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.657483299	-0.489335114	-0.572945771	0_1	 + 1	PD[];
0.838392372	0.5146572	0.179516567	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.275115584	-0.796149939	-0.53894034	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[8,1,9,0],X[3,12,4,11],X[10,5,11,4],X[2,6,3,5],X[1,8,2,7],X[9,7,10,6]];
0.36898453	0.0569653804	0.927688181	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
