#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.645923037	0.335777862	-0.685592195	0_1	 + 1	PD[];
0.309903642	0.00600819213	-0.950748986	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.988497309	-0.0704918212	-0.13380573	0_1	 + 1	PD[];
-0.522352227	0.801392958	-0.291406034	0_1	 + 1	PD[];
0.575806662	0.507226814	0.641223555	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0229285786	0.979982695	-0.197757929	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.323363071	0.325065087	0.888689492	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.0760744922	0.978111886	0.193674495	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.590790739	-0.40861179	-0.695703031	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.333059757	0.94288623	-0.00606265664	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.666197901	0.627500097	0.403018591	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.290473169	0.393080751	0.872417825	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.206564707	0.782611574	0.587239429	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.731922609	-0.590973815	-0.339174357	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.745851552	0.207255795	-0.633048574	0_1	 + 1	PD[];
0.667834467	-0.74159356	0.0635304344	0_1	 + 1	PD[];
-0.850784569	-0.3659393	-0.377165808	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.10084805	-0.897723594	-0.428861305	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.251900297	0.749054064	-0.612751376	0_1	 + 1	PD[];
0.52729531	-0.767233451	0.365119827	0_1	 + 1	PD[];
-0.397830301	0.912442844	0.095807666	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.412703529	0.896339631	-0.162021797	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.159301839	-0.0348969002	0.986612959	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.141628578	0.750949037	-0.644993713	0_1	 + 1	PD[];
0.181777761	0.97446738	0.131795942	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.149969525	0.979700639	0.133025562	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
