#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.814543154	-0.282353421	0.506750428	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.852916862	-0.437478336	-0.284860548	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.86740387	-0.10789927	0.485765658	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.546529445	0.835534064	-0.0564658563	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.500395681	-0.295674069	-0.813745051	0_1	 + 1	PD[];
-0.708132585	-0.381464253	0.594166026	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0922842019	0.939207704	0.330715158	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.723104058	-0.448671645	-0.525180232	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.882138418	-0.269709073	-0.386120223	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.751868374	0.413608186	-0.513441542	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.654440399	0.355321409	-0.667423749	0_1	 + 1	PD[];
0.979214461	0.00942236527	0.202608634	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.521444487	0.55006408	0.652322891	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.325003865	0.147704394	-0.934107007	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0158536836	0.258147956	-0.965975307	0_1	 + 1	PD[];
0.456905538	-0.810621346	0.366238124	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.304876914	-0.830174881	0.466754469	0_1	 + 1	PD[];
-0.463576319	0.864075303	-0.196139915	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.240229521	0.0788029585	0.967512207	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[1,6,2,5],X[6,3,7,2],X[7,4,8,5]];
0.513665957	0.014699374	0.857864332	0_1	 + 1	PD[];
0.84586468	-0.339315687	-0.411555353	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.782897519	-0.371437579	0.499104798	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0576844704	-0.661639167	-0.747600237	0_1	 + 1	PD[];
-0.53785796	0.287840913	0.792373917	0_1	 + 1	PD[];
-0.977186986	-0.192072536	-0.0906296629	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.244791953	0.813600915	0.527380746	0_1	 + 1	PD[];
0.352863491	0.905253638	0.236649971	0_1	 + 1	PD[];
