#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.950247975	-0.281770949	-0.132792765	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.334989402	-0.772496045	0.539473781	0_1	 + 1	PD[];
0.739881215	0.489614452	0.461360462	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.171111694	-0.0367430782	0.984566267	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.910422228	0.0840545568	-0.405050859	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.386064546	0.825539991	0.411628339	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.219387761	-0.624737977	0.749380725	0_1	 + 1	PD[];
0.862248689	0.493324963	0.114706925	0_1	 + 1	PD[];
-0.659202043	0.00521897469	-0.751947757	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.967724197	-0.107049113	-0.228145493	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.482349769	0.540396693	-0.689427382	0_1	 + 1	PD[];
-0.713486404	0.298943208	0.633695597	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.184125036	-0.0585816098	-0.981155526	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.852384111	0.399001474	0.337992826	0_1	 + 1	PD[];
0.0709123784	-0.913703039	-0.400147711	0_1	 + 1	PD[];
-0.213688825	-0.443277702	0.870541191	0_1	 + 1	PD[];
-0.555032212	0.359407893	0.750176786	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.482063039	0.101768901	-0.870205905	0_1	 + 1	PD[];
0.389788572	-0.595242815	-0.702674078	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.756899309	0.52958522	-0.382939852	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.706942577	0.500811314	-0.499419885	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
