#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.325511795	0.842769959	-0.428696709	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.357341263	-0.925449905	-0.125895574	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.488568051	0.810315719	0.323557869	0_1	 + 1	PD[];
0.692847003	-0.359981165	-0.624801241	0_1	 + 1	PD[];
0.125386499	0.0616486274	0.990190725	0_1	 + 1	PD[];
0.286962879	-0.74647442	-0.600356766	0_1	 + 1	PD[];
-0.0550071066	-0.772249181	0.632933978	0_1	 + 1	PD[];
-0.830746645	0.553836119	0.0559067512	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.907733462	-0.0449025035	0.417137539	0_1	 + 1	PD[];
0.690676703	0.529608081	-0.492423571	0_1	 + 1	PD[];
-0.368358358	-0.868093596	0.332754608	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.0181207887	0.375819529	-0.926515687	0_1	 + 1	PD[];
-0.615598442	0.422725196	-0.665087939	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.188657455	0.96055568	-0.204306511	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.251310747	0.627533451	0.73691565	0_1	 + 1	PD[];
-0.417165197	-0.110908402	0.902037984	0_1	 + 1	PD[];
-0.00233245976	0.41709128	0.908861609	0_1	 + 1	PD[];
-0.804436354	0.547961998	0.229390064	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.30425224	-0.664661386	-0.682389784	0_1	 + 1	PD[];
-0.990479531	0.111764966	-0.0803672257	0_1	 + 1	PD[];
0.568348114	0.813847453	0.120965883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0759967004	-0.978789417	-0.190251883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.863173148	-0.441971057	0.24411821	0_1	 + 1	PD[];
0.599885951	-0.186290421	-0.778095576	0_1	 + 1	PD[];
0.353947847	-0.448786234	-0.82055581	0_1	 + 1	PD[];
0.577255037	0.513366553	-0.635005042	0_1	 + 1	PD[];
-0.657023108	-0.57698355	0.485191321	0_1	 + 1	PD[];
0.567357872	0.810426705	-0.145991785	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0708139347	-0.402622515	0.912622867	0_1	 + 1	PD[];
-0.722108549	0.52428987	0.451308515	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.579236955	-0.644545704	0.499044473	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.180112276	-0.559919602	0.808733335	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.00507831975	0.896962822	0.44207681	0_1	 + 1	PD[];
0.171157687	-0.337847873	0.925507353	0_1	 + 1	PD[];
-0.203472517	-0.908715495	0.364465476	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.30750181	0.943504766	-0.123456039	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.342369752	-0.733246755	0.587479488	0_1	 + 1	PD[];
0.751000749	0.309725225	-0.583153633	0_1	 + 1	PD[];
0.672566196	0.389579454	-0.62919199	0_1	 + 1	PD[];
0.798463307	0.239130861	0.552514958	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.00840903945	0.35430519	-0.935092038	0_1	 + 1	PD[];
0.70790983	-0.631816865	-0.315707337	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.666484895	0.665377629	0.336259567	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.478902086	0.869327966	-0.12215433	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.837507281	-0.0173976362	-0.546149134	0_1	 + 1	PD[];
-0.94251574	-0.329688614	-0.0544931022	0_1	 + 1	PD[];
0.149366915	0.977858935	0.14656544	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.889967486	-0.324227785	0.320677745	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.969927083	-0.0706813087	0.232906862	0_1	 + 1	PD[];
-0.0863697729	0.970580976	-0.224750598	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0306968991	-0.939140744	0.342158389	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.819564709	-0.457498945	-0.344975945	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.951407446	0.150233031	0.268800872	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.440179255	0.552693252	0.707652734	0_1	 + 1	PD[];
-0.233755516	0.900407362	0.366912716	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.330167253	0.352109035	-0.875790393	0_1	 + 1	PD[];
0.0703717733	0.166061395	0.983601254	0_1	 + 1	PD[];
-0.252284214	0.413523847	0.874843245	0_1	 + 1	PD[];
-0.915122777	-0.236660027	0.326408234	0_1	 + 1	PD[];
0.0161949542	0.603067751	-0.797525555	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.00993698978	-0.336185358	-0.941743416	0_1	 + 1	PD[];
-0.347760749	0.553178175	-0.757004867	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.537011945	-0.843397385	-0.0172922229	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.779754953	-0.364631978	-0.508945708	0_1	 + 1	PD[];
-0.686401692	-0.518613129	-0.509797155	0_1	 + 1	PD[];
0.480858769	0.19220451	-0.855471958	0_1	 + 1	PD[];
0.388674081	0.919647794	-0.0563949752	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.449206588	-0.87006901	-0.202961473	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.301311108	0.0853154273	-0.949701476	0_1	 + 1	PD[];
0.955333255	0.255146977	-0.149125425	0_1	 + 1	PD[];
-0.748660936	0.26667097	-0.606954196	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.560914103	0.782518268	-0.270260116	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.29604703	0.536113728	-0.790530345	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.55923734	-0.802851823	0.206597548	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.325530589	0.797693666	0.507656036	0_1	 + 1	PD[];
-0.647304432	0.557551809	-0.51974316	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.620747731	-0.369324454	-0.691571906	0_1	 + 1	PD[];
0.943821401	0.230264167	-0.23702231	0_1	 + 1	PD[];
0.394916623	0.869963438	0.295304041	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.813692654	0.557210884	0.165590749	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.138717028	0.322463416	-0.936362607	0_1	 + 1	PD[];
-0.214670705	0.416685849	0.883339907	0_1	 + 1	PD[];
-0.451345866	-0.843304151	-0.29176192	0_1	 + 1	PD[];
-0.776237238	0.544179912	0.318314267	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.404805278	-0.897327901	0.175884407	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0971207442	0.954961308	0.28038627	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.577697717	0.78559845	0.221586153	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
