#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.810718709	0.549783133	0.201180718	0_1	 + 1	PD[];
-0.914508373	-0.392392434	0.0985018462	0_1	 + 1	PD[];
0.150743325	-0.885453481	0.439600481	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.750390988	-0.655650901	-0.0838764599	0_1	 + 1	PD[];
0.992973359	-0.0724030285	-0.0936040017	0_1	 + 1	PD[];
0.290818723	-0.952542774	-0.0899262722	0_1	 + 1	PD[];
0.833619441	0.532338901	0.147288568	0_1	 + 1	PD[];
0.0910776725	-0.713412762	-0.694800035	0_1	 + 1	PD[];
-0.576205105	-0.774321537	-0.261560385	0_1	 + 1	PD[];
0.863858243	0.0451381985	-0.501708559	0_1	 + 1	PD[];
0.913443373	0.0595941229	0.402578868	0_1	 + 1	PD[];
0.383711642	0.465332345	-0.797641012	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.895686427	0.429177508	0.116415171	0_1	 + 1	PD[];
0.201520652	-0.672915746	-0.711739998	0_1	 + 1	PD[];
-0.788198362	-0.173680064	-0.590405434	0_1	 + 1	PD[];
0.871126806	0.310183119	-0.380689534	0_1	 + 1	PD[];
0.613646873	0.444704032	0.65243838	0_1	 + 1	PD[];
0.964915058	-0.236142105	-0.114786047	0_1	 + 1	PD[];
-0.849625063	-0.115958185	-0.514481246	0_1	 + 1	PD[];
-0.388426998	-0.35091857	0.852044967	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.988270216	-0.0428732203	0.146573757	0_1	 + 1	PD[];
-0.0523071167	-0.0228102372	-0.998370502	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.352303367	-0.899121523	0.259736067	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.506792245	-0.705074063	-0.496016316	0_1	 + 1	PD[];
0.961346505	-0.271019215	-0.0485950867	0_1	 + 1	PD[];
-0.454784896	-0.878378346	0.14704482	0_1	 + 1	PD[];
-0.339978287	-0.808138763	-0.48096414	0_1	 + 1	PD[];
0.514182506	0.372228187	-0.772698212	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.864307234	0.406063547	0.296791849	0_1	 + 1	PD[];
0.405146913	-0.0504167799	0.912860409	0_1	 + 1	PD[];
-0.627069457	0.52336636	-0.576950214	0_1	 + 1	PD[];
-0.126903753	0.712287925	0.690319745	0_1	 + 1	PD[];
-0.591184191	0.0420453724	-0.805439904	0_1	 + 1	PD[];
-0.923316578	-0.371512452	0.0972882053	0_1	 + 1	PD[];
