#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.51814901	0.159099468	0.840362399	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
0.470420276	-0.581627417	-0.663637184	0_1	 + 1	PD[];
0.540391661	0.74162074	0.397461357	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.047245051	0.98679487	-0.154931565	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[4,3,5,2],X[5,9,6,8],X[3,10,4,9],X[7,2,8,1]];
0.779831022	0.564195522	0.271195482	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0378937967	-0.726155759	-0.68648516	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.686826282	-0.559963548	-0.463368625	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.448024839	0.648914177	0.614966775	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.427749923	0.832445151	-0.352228724	6_101|6_101ms	 + A^(-22) - 2*A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - 2*A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4)	PD[X[3,9,4,8],X[7,1,8,0],X[2,13,3,12],X[10,6,11,7],X[5,13,6,14],X[11,2,12,1],X[9,5,10,4]];
-0.148557726	0.976190496	0.158059224	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.350164804	0.610021596	-0.710815209	0_1	 + 1	PD[];
0.918370261	-0.142159505	-0.369305752	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.38721501	0.512408542	-0.766486805	0_1	 + 1	PD[];
