#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.778734115	0.20215753	-0.59389015	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3],X[6,4,7,5],X[7,6,8,5]];
-0.26292261	-0.140882906	-0.954475619	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.965102609	0.0619155901	-0.254447271	0_1	 + 1	PD[];
-0.310849314	-0.767942255	0.560033389	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.431231716	-0.874967105	-0.22016306	0_1	 + 1	PD[];
0.293755558	-0.379979385	0.87711079	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.509437729	-0.177764627	0.841945923	0_1	 + 1	PD[];
-0.928582344	0.346977867	-0.13168595	0_1	 + 1	PD[];
0.464996795	-0.551543562	-0.692515472	0_1	 + 1	PD[];
0.36768553	0.297186143	-0.881185422	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.647049838	0.108222335	0.754728053	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.933506829	-0.0173432063	-0.358139935	0_1	 + 1	PD[];
0.608626555	-0.411668792	-0.678308574	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.886358883	-0.388036538	-0.252577859	0_1	 + 1	PD[];
0.669863981	0.688104265	-0.278917132	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.604876265	-0.779632183	-0.162167701	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.817537171	-0.569699499	-0.0841157231	0_1	 + 1	PD[];
-0.343218076	-0.938356799	-0.0410836865	0_1	 + 1	PD[];
-0.938059591	-0.105724623	0.329949251	0_1	 + 1	PD[];
-0.535081491	-0.844798714	-0.00171220768	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.878642392	0.477086571	-0.0193894822	0_1	 + 1	PD[];
0.90741791	-0.258726792	0.331139221	0_1	 + 1	PD[];
0.949492341	0.0923338254	-0.299897915	0_1	 + 1	PD[];
0.11493935	-0.909415042	-0.399691415	0_1	 + 1	PD[];
0.230686963	0.402389813	0.885926613	2_1*2_1s|2_1s*2_1ms|2_1*2_1m|2_1m*2_1ms|6_19|6_19ms|6_19s|6_19m	 - A^(-6) - A^(-4) + A^(-2) + 3 + A^(2) - A^(4) - A^(6)	PD[X[1,3,2,4],X[4,7,5,6],X[7,2,8,3],X[5,1,6,0]];
-0.675777319	0.658048028	-0.332111138	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.916192202	-0.264656434	0.300913311	0_1	 + 1	PD[];
