#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.203753956	-0.977326666	0.0575926518	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.0760055879	-0.969445845	-0.233233585	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0158876749	-0.231989225	-0.972588598	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.466362199	0.852489187	-0.236153522	0_1	 + 1	PD[];
-0.925699508	-0.169744176	0.338034519	0_1	 + 1	PD[];
0.688831078	0.724709562	-0.0175441289	0_1	 + 1	PD[];
-0.297631515	-0.945067654	0.135139226	0_1	 + 1	PD[];
-0.082432389	0.671101632	-0.736768282	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.811798018	-0.555690259	-0.179422166	0_1	 + 1	PD[];
0.686313842	-0.226436924	0.69115818	0_1	 + 1	PD[];
-0.258961398	-0.155501866	0.95328808	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.297357243	-0.672155282	-0.678075178	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.939123616	-0.299874548	-0.167696419	0_1	 + 1	PD[];
-0.143839828	0.740322578	0.656683017	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.2839005	-0.548050575	-0.786791633	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.445886476	0.22964423	0.865129342	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
