#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.880707218	0.458324554	-0.119555006	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.66688699	0.0437986805	-0.743870565	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.365783894	0.0436936386	0.929673603	0_1	 + 1	PD[];
0.827278636	-0.552599052	0.101214363	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.242397622	0.57378396	-0.782314105	2_1s*2_1s|2_1m*2_1s|2_1m*2_1m|6_25s|6_25m	 + A^(-20) - 2*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[0,3,1,2],X[3,2,4,1],X[6,5,7,4],X[5,8,6,7]];
-0.750597937	-0.611156221	0.251178841	0_1	 + 1	PD[];
0.776598626	-0.188260274	-0.601209317	0_1	 + 1	PD[];
-0.463043056	-0.345090717	0.816396671	0_1	 + 1	PD[];
-0.546191664	0.682389231	0.485818489	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.100800925	-0.55496938	-0.825740977	0_1	 + 1	PD[];
0.677201506	-0.0785263305	-0.731595336	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.34584471	0.738020502	-0.57941106	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.59291872	0.194443036	-0.781434129	0_1	 + 1	PD[];
0.00601518338	-0.875642577	0.482922246	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.903387621	0.263758696	-0.338115597	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.858119865	0.471967927	-0.202179554	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.345230622	-0.683729709	0.642907071	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.605589993	-0.307307218	0.734045662	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.941596085	0.123032511	0.313464214	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.337591322	-0.541593109	-0.769875966	0_1	 + 1	PD[];
0.160304259	-0.0140367603	-0.986967838	0_1	 + 1	PD[];
